Anunciante,Bloco de anúncios,Data,Tamanho do criativo,ID do anunciante,ID do bloco de anúncios,Total de impressões,Total de cliques,Receita total de CPM e de CPC (R$),eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),6/3/2024,300 x 600,4597768744,",10869286,11238766,21719551231,",30,0,"R$0,00 ","R$0,00 ","46,67%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),6/3/2024,320 x 50,4597768744,",10869286,11238766,21719551231,",28,0,"R$0,00 ","R$0,00 ","82,14%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),6/3/2024,728 x 90,4597768744,",10869286,11238766,21719551231,",40,0,"R$0,00 ","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),6/3/2024,970 x 250,4597768744,",10869286,11238766,21719551231,",15,0,"R$0,00 ","R$0,00 ","73,33%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),6/3/2024,970 x 90,4597768744,",10869286,11238766,21719551231,",78,0,"R$0,00 ","R$0,00 ","97,44%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),6/3/2024,Native,4597768744,",10869286,11238766,21719551231,",247,1,"R$0,00 ","R$0,00 ","39,68%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604),6/1/2024,300 x 100,4597768744,",10869286,11238766,21719551231,22834993604,",59,0,"R$0,00 ","R$0,00 ","91,53%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604),6/1/2024,320 x 100,4597768744,",10869286,11238766,21719551231,22834993604,",66,0,"R$0,00 ","R$0,00 ","98,48%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604),6/1/2024,320 x 50,4597768744,",10869286,11238766,21719551231,22834993604,",115,0,"R$0,00 ","R$0,00 ","91,30%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604),6/1/2024,728 x 90,4597768744,",10869286,11238766,21719551231,22834993604,",25,0,"R$0,00 ","R$0,00 ","92,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604),6/1/2024,970 x 90,4597768744,",10869286,11238766,21719551231,22834993604,",67,0,"R$0,00 ","R$0,00 ","98,51%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604),6/2/2024,300 x 100,4597768744,",10869286,11238766,21719551231,22834993604,",15,0,"R$0,00 ","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604),6/2/2024,320 x 100,4597768744,",10869286,11238766,21719551231,22834993604,",103,0,"R$0,00 ","R$0,00 ","97,09%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604),6/2/2024,320 x 50,4597768744,",10869286,11238766,21719551231,22834993604,",13,0,"R$0,00 ","R$0,00 ","84,62%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604),6/2/2024,728 x 90,4597768744,",10869286,11238766,21719551231,22834993604,",10,0,"R$0,00 ","R$0,00 ","90,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604),6/2/2024,970 x 90,4597768744,",10869286,11238766,21719551231,22834993604,",21,0,"R$0,00 ","R$0,00 ","80,95%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604),6/3/2024,300 x 100,4597768744,",10869286,11238766,21719551231,22834993604,",2,0,"R$0,00 ","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604),6/3/2024,320 x 100,4597768744,",10869286,11238766,21719551231,22834993604,",10,0,"R$0,00 ","R$0,00 ","90,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604),6/3/2024,320 x 50,4597768744,",10869286,11238766,21719551231,22834993604,",9,0,"R$0,00 ","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604),6/3/2024,728 x 90,4597768744,",10869286,11238766,21719551231,22834993604,",124,0,"R$0,00 ","R$0,00 ","97,58%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604),6/3/2024,970 x 90,4597768744,",10869286,11238766,21719551231,22834993604,",283,0,"R$0,00 ","R$0,00 ","97,17%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604) » aovivo (23156845419),6/1/2024,728 x 90,4597768744,",10869286,11238766,21719551231,22834993604,23156845419,",87,0,"R$0,00 ","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604) » aovivo (23156845419),6/1/2024,970 x 90,4597768744,",10869286,11238766,21719551231,22834993604,23156845419,",211,0,"R$0,00 ","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604) » aovivo (23156845419),6/2/2024,728 x 90,4597768744,",10869286,11238766,21719551231,22834993604,23156845419,",244,0,"R$0,00 ","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604) » aovivo (23156845419),6/2/2024,970 x 90,4597768744,",10869286,11238766,21719551231,22834993604,23156845419,",568,0,"R$0,00 ","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604) » aovivo (23156845419),6/3/2024,728 x 90,4597768744,",10869286,11238766,21719551231,22834993604,23156845419,",412,0,"R$0,00 ","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604) » aovivo (23156845419),6/3/2024,970 x 90,4597768744,",10869286,11238766,21719551231,22834993604,23156845419,",983,0,"R$0,00 ","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/1/2024,300 x 100,4597768744,",10869286,11238766,21719551231,21798635724,",15,0,"R$0,00 ","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/1/2024,300 x 600,4597768744,",10869286,11238766,21719551231,21798635724,",2730,0,"R$0,00 ","R$0,00 ","99,89%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/1/2024,320 x 100,4597768744,",10869286,11238766,21719551231,21798635724,",4,0,"R$0,00 ","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/1/2024,320 x 50,4597768744,",10869286,11238766,21719551231,21798635724,",101,1,"R$0,00 ","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/1/2024,728 x 90,4597768744,",10869286,11238766,21719551231,21798635724,",507,0,"R$0,00 ","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/1/2024,970 x 90,4597768744,",10869286,11238766,21719551231,21798635724,",673,0,"R$0,00 ","R$0,00 ","99,70%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/2/2024,300 x 100,4597768744,",10869286,11238766,21719551231,21798635724,",11,0,"R$0,00 ","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/2/2024,300 x 600,4597768744,",10869286,11238766,21719551231,21798635724,",2248,0,"R$0,00 ","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/2/2024,320 x 100,4597768744,",10869286,11238766,21719551231,21798635724,",66,1,"R$0,00 ","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/2/2024,320 x 50,4597768744,",10869286,11238766,21719551231,21798635724,",123,0,"R$0,00 ","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/2/2024,728 x 90,4597768744,",10869286,11238766,21719551231,21798635724,",823,0,"R$0,00 ","R$0,00 ","99,76%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/2/2024,970 x 90,4597768744,",10869286,11238766,21719551231,21798635724,",933,0,"R$0,00 ","R$0,00 ","100,11%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/3/2024,1 x 1,4597768744,",10869286,11238766,21719551231,21798635724,",36457,23,"R$0,00 ","R$0,00 ","98,43%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/3/2024,300 x 100,4597768744,",10869286,11238766,21719551231,21798635724,",37,0,"R$0,00 ","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/3/2024,300 x 600,4597768744,",10869286,11238766,21719551231,21798635724,",10344,10,"R$0,00 ","R$0,00 ","99,62%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/3/2024,320 x 100,4597768744,",10869286,11238766,21719551231,21798635724,",31120,42,"R$0,00 ","R$0,00 ","99,23%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/3/2024,320 x 50,4597768744,",10869286,11238766,21719551231,21798635724,",35061,20,"R$0,00 ","R$0,00 ","99,30%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/3/2024,728 x 90,4597768744,",10869286,11238766,21719551231,21798635724,",1379,2,"R$0,00 ","R$0,00 ","98,33%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),6/3/2024,970 x 90,4597768744,",10869286,11238766,21719551231,21798635724,",7516,2,"R$0,00 ","R$0,00 ","98,51%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » app (23085685547),6/1/2024,300 x 250,4597768744,",10869286,11238766,21719551231,23085685547,",3787,11,"R$0,00 ","R$0,00 ","73,59%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » app (23085685547),6/1/2024,320 x 50,4597768744,",10869286,11238766,21719551231,23085685547,",217,1,"R$0,00 ","R$0,00 ","48,85%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » app (23085685547),6/2/2024,300 x 250,4597768744,",10869286,11238766,21719551231,23085685547,",10296,20,"R$0,00 ","R$0,00 ","74,79%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » app (23085685547),6/2/2024,320 x 50,4597768744,",10869286,11238766,21719551231,23085685547,",178,0,"R$0,00 ","R$0,00 ","68,36%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » app (23085685547),6/3/2024,300 x 250,4597768744,",10869286,11238766,21719551231,23085685547,",91460,140,"R$0,00 ","R$0,00 ","74,66%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » app (23085685547),6/3/2024,320 x 50,4597768744,",10869286,11238766,21719551231,23085685547,",119,0,"R$0,00 ","R$0,00 ","42,86%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » in-article (21814456428) » outstream (22691595906),6/1/2024,300 x 250,4597768744,",10869286,11238766,21719551231,21814456428,22691595906,",30,0,"R$0,00 ","R$0,00 ","56,67%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » in-article (21814456428) » outstream (22691595906),6/2/2024,300 x 250,4597768744,",10869286,11238766,21719551231,21814456428,22691595906,",45,0,"R$0,00 ","R$0,00 ","71,11%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » in-article (21814456428) » outstream (22691595906),6/3/2024,300 x 250,4597768744,",10869286,11238766,21719551231,21814456428,22691595906,",40,0,"R$0,00 ","R$0,00 ","60,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/1/2024,300 x 100,4597768744,",10869286,11238766,17743246,",11,0,"R$0,00 ","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/1/2024,300 x 250,4597768744,",10869286,11238766,17743246,",1915,5,"R$0,00 ","R$0,00 ","63,50%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/1/2024,300 x 600,4597768744,",10869286,11238766,17743246,",7,0,"R$0,00 ","R$0,00 ","57,14%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/1/2024,320 x 100,4597768744,",10869286,11238766,17743246,",24,0,"R$0,00 ","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/1/2024,320 x 50,4597768744,",10869286,11238766,17743246,",94,0,"R$0,00 ","R$0,00 ","93,62%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/1/2024,728 x 90,4597768744,",10869286,11238766,17743246,",18,0,"R$0,00 ","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/1/2024,970 x 250,4597768744,",10869286,11238766,17743246,",32,0,"R$0,00 ","R$0,00 ","68,75%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/1/2024,970 x 90,4597768744,",10869286,11238766,17743246,",30,0,"R$0,00 ","R$0,00 ","90,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/1/2024,Native,4597768744,",10869286,11238766,17743246,",210,0,"R$0,00 ","R$0,00 ","41,43%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/2/2024,300 x 250,4597768744,",10869286,11238766,17743246,",3103,6,"R$0,00 ","R$0,00 ","72,70%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/2/2024,300 x 600,4597768744,",10869286,11238766,17743246,",8,0,"R$0,00 ","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/2/2024,970 x 250,4597768744,",10869286,11238766,17743246,",10,0,"R$0,00 ","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/2/2024,Native,4597768744,",10869286,11238766,17743246,",238,3,"R$0,00 ","R$0,00 ","28,99%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/3/2024,300 x 250,4597768744,",10869286,11238766,17743246,",4804,17,"R$0,00 ","R$0,00 ","69,99%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/3/2024,300 x 600,4597768744,",10869286,11238766,17743246,",18,0,"R$0,00 ","R$0,00 ","61,11%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/3/2024,320 x 50,4597768744,",10869286,11238766,17743246,",25,0,"R$0,00 ","R$0,00 ","40,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/3/2024,970 x 250,4597768744,",10869286,11238766,17743246,",44,0,"R$0,00 ","R$0,00 ","63,64%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),6/3/2024,Native,4597768744,",10869286,11238766,17743246,",245,1,"R$0,00 ","R$0,00 ","32,24%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),6/1/2024,300 x 100,4597768744,",10869286,11238766,17743246,22834637230,",67,0,"R$0,00 ","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),6/1/2024,320 x 100,4597768744,",10869286,11238766,17743246,22834637230,",86,0,"R$0,00 ","R$0,00 ","96,51%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),6/1/2024,320 x 50,4597768744,",10869286,11238766,17743246,22834637230,",105,0,"R$0,00 ","R$0,00 ","98,10%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),6/1/2024,728 x 90,4597768744,",10869286,11238766,17743246,22834637230,",23,0,"R$0,00 ","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),6/1/2024,970 x 90,4597768744,",10869286,11238766,17743246,22834637230,",53,0,"R$0,00 ","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),6/3/2024,300 x 100,4597768744,",10869286,11238766,17743246,22834637230,",1,0,"R$0,00 ","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),6/1/2024,300 x 600,4597768744,",10869286,11238766,17743246,21813304676,",87,0,"R$0,00 ","R$0,00 ","97,70%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),6/1/2024,320 x 50,4597768744,",10869286,11238766,17743246,21813304676,",24,0,"R$0,00 ","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),6/1/2024,728 x 90,4597768744,",10869286,11238766,17743246,21813304676,",44,0,"R$0,00 ","R$0,00 ","97,73%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),6/1/2024,970 x 90,4597768744,",10869286,11238766,17743246,21813304676,",20,0,"R$0,00 ","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),6/2/2024,300 x 600,4597768744,",10869286,11238766,17743246,21813304676,",25,0,"R$0,00 ","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),6/3/2024,1 x 1,4597768744,",10869286,11238766,17743246,21813304676,",222,1,"R$0,00 ","R$0,00 ","89,64%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),6/3/2024,300 x 600,4597768744,",10869286,11238766,17743246,21813304676,",278,1,"R$0,00 ","R$0,00 ","98,20%"
CAMPANHA INSTITUCIONAL RECIFE,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),6/3/2024,320 x 100,4597768744,",10869286,11238766,17743246,21813304676,",126,0,"R$0,00 ","R$0,00 ","94,44%"
