Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
The Rubicon Project,Jamildo,27/02/2024,1 x 1,101,0,"R$0,23 ","0,138","R$2,27 ","46,53%"
The Rubicon Project,Portal NE10,27/02/2024,1 x 1,1,0,"R$0,00 ","0,0","R$4,73 ","0,00%"
The Rubicon Project,Portal NE10,27/02/2024,1 x 1,6,0,"R$0,00 ","0,0","R$0,77 ","50,00%"
The Rubicon Project,Social 1,27/02/2024,1 x 1,34463,0,"R$72,60 ","43,56","R$2,11 ","43,89%"
The Rubicon Project,Social 1,27/02/2024,1 x 1,3782,0,"R$6,43 ","3,858","R$1,70 ","90,90%"
The Rubicon Project,Blog do Torcedor,27/02/2024,1 x 1,37,0,"R$0,11 ","0,066","R$2,88 ","45,95%"
The Rubicon Project,Blog do Torcedor,27/02/2024,1 x 1,534,0,"R$0,75 ","0,45","R$1,41 ","84,27%"
The Rubicon Project,JC Online,27/02/2024,1 x 1,356,0,"R$0,57 ","0,342","R$1,60 ","57,58%"
The Rubicon Project,JC Classico,27/02/2024,1 x 1,1,0,"R$0,00 ","0,0","R$1,59 ","0,00%"
The Rubicon Project,Portal NE10,27/02/2024,1 x 1,8,0,"R$0,02 ","0,012","R$2,30 ","37,50%"
The Rubicon Project,Portal NE10,27/02/2024,1 x 1,189,0,"R$0,31 ","0,186","R$1,63 ","93,12%"
The Rubicon Project,Rádio Jornal,27/02/2024,1 x 1,89,0,"R$0,21 ","0,126","R$2,41 ","53,93%"
The Rubicon Project,Rádio Jornal,27/02/2024,1 x 1,126,0,"R$0,16 ","0,096","R$1,29 ","92,86%"
The Rubicon Project,Rádio Jornal,27/02/2024,1 x 1,1,0,"R$0,00 ","0,0","R$1,00 ","100,00%"
The Rubicon Project,TV Jornal,27/02/2024,1 x 1,12,0,"R$0,07 ","0,042","R$5,77 ","66,67%"
The Rubicon Project,TV Jornal,27/02/2024,1 x 1,388,0,"R$0,81 ","0,486","R$2,09 ","91,49%"
The Rubicon Project,TV Jornal,27/02/2024,1 x 1,3,0,"R$0,01 ","0,006","R$4,32 ","66,67%"
UNICAP,Portal NE10,27/02/2024,970 x 250,84,0,"R$0,00 ","0,0","R$0,00 ","64,29%"
UNICAP,Portal NE10,27/02/2024,970 x 250,8,0,"R$0,00 ","0,0","R$0,00 ","75,00%"
UNICAP,Interior,27/02/2024,970 x 250,19,0,"R$0,00 ","0,0","R$0,00 ","73,68%"
UNICAP,JC Online,27/02/2024,970 x 250,4968,3,"R$0,00 ","0,0","R$0,00 ","61,25%"
UNICAP,Jamildo,27/02/2024,970 x 250,63,0,"R$0,00 ","0,0","R$0,00 ","88,89%"
UNICAP,Social 1,27/02/2024,970 x 250,395,0,"R$0,00 ","0,0","R$0,00 ","55,70%"
UNICAP,Blog do Torcedor,27/02/2024,970 x 250,653,1,"R$0,00 ","0,0","R$0,00 ","62,94%"
UNICAP,JC Online,27/02/2024,970 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UNICAP,JC Classico,27/02/2024,970 x 250,9,0,"R$0,00 ","0,0","R$0,00 ","88,89%"
UNICAP,Portal NE10,27/02/2024,970 x 250,80,0,"R$0,00 ","0,0","R$0,00 ","71,25%"
UNICAP,Rádio Jornal,27/02/2024,970 x 250,76,1,"R$0,00 ","0,0","R$0,00 ","71,05%"
UNICAP,TV Jornal,27/02/2024,970 x 250,486,0,"R$0,00 ","0,0","R$0,00 ","73,25%"
UOL ADS,Portal NE10,27/02/2024,300 x 250,187,0,"R$0,01 ","0,006","R$0,05 ","60,43%"
UOL ADS,Portal NE10,27/02/2024,300 x 50,40,0,"R$0,04 ","0,024","R$0,95 ","65,00%"
UOL ADS,Portal NE10,27/02/2024,300 x 600,18,0,"R$0,00 ","0,0","R$0,00 ","27,78%"
UOL ADS,Portal NE10,27/02/2024,320 x 50,23,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Portal NE10,27/02/2024,728 x 90,15,0,"R$0,00 ","0,0","R$0,07 ","33,33%"
UOL ADS,Portal NE10,27/02/2024,970 x 250,88,0,"R$0,00 ","0,0","R$0,00 ","62,50%"
UOL ADS,Portal NE10,27/02/2024,970 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL ADS,Portal NE10,27/02/2024,Nativo,1361,0,"R$0,01 ","0,006","R$0,01 ","53,56%"
UOL ADS,Portal NE10,27/02/2024,300 x 50,11,0,"R$0,01 ","0,006","R$0,95 ","81,82%"
UOL ADS,Portal NE10,27/02/2024,320 x 100,11,0,"R$0,02 ","0,012","R$1,81 ","100,00%"
UOL ADS,Portal NE10,27/02/2024,Nativo,2,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL ADS,Portal NE10,27/02/2024,300 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Portal NE10,27/02/2024,Nativo,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Portal NE10,27/02/2024,300 x 250,408,1,"R$1,83 ","1,098","R$4,48 ","59,31%"
UOL ADS,Portal NE10,27/02/2024,300 x 50,359,0,"R$0,34 ","0,204","R$0,95 ","57,38%"
UOL ADS,Portal NE10,27/02/2024,300 x 600,199,0,"R$0,00 ","0,0","R$0,01 ","44,72%"
UOL ADS,Portal NE10,27/02/2024,320 x 50,378,0,"R$0,00 ","0,0","R$0,00 ","78,57%"
UOL ADS,Portal NE10,27/02/2024,728 x 90,195,0,"R$0,00 ","0,0","R$0,02 ","57,95%"
UOL ADS,Portal NE10,27/02/2024,970 x 250,139,2,"R$1,50 ","0,9","R$10,79 ","66,19%"
UOL ADS,Portal NE10,27/02/2024,Nativo,32273,26,"R$4,00 ","2,4","R$0,12 ","53,64%"
UOL ADS,Portal NE10,27/02/2024,300 x 50,230,0,"R$0,22 ","0,132","R$0,95 ","95,65%"
UOL ADS,Portal NE10,27/02/2024,320 x 100,262,0,"R$0,47 ","0,282","R$1,81 ","88,93%"
UOL ADS,Portal NE10,27/02/2024,480 x 360v,14,0,"R$0,56 ","0,336","R$40,00 ","100,00%"
UOL ADS,Portal NE10,27/02/2024,300 x 50,15,0,"R$0,01 ","0,006","R$0,95 ","53,33%"
UOL ADS,Portal NE10,27/02/2024,480 x 360v,5,0,"R$0,20 ","0,12","R$40,00 ","60,00%"
UOL ADS,Interior,27/02/2024,300 x 250,78,0,"R$0,00 ","0,0","R$0,02 ","44,87%"
UOL ADS,Interior,27/02/2024,300 x 600,110,0,"R$0,00 ","0,0","R$0,00 ","85,45%"
UOL ADS,Interior,27/02/2024,320 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Interior,27/02/2024,970 x 250,1,0,"R$0,00 ","0,0","R$1,53 ","100,00%"
UOL ADS,Interior,27/02/2024,Nativo,3575,0,"R$0,00 ","0,0","R$0,00 ","80,58%"
UOL ADS,Interior,27/02/2024,300 x 50,27,0,"R$0,03 ","0,018","R$0,95 ","100,00%"
UOL ADS,Interior,27/02/2024,320 x 100,3,0,"R$0,01 ","0,006","R$1,81 ","100,00%"
UOL ADS,Interior,27/02/2024,300 x 50,1,0,"R$0,00 ","0,0","R$0,95 ","100,00%"
UOL ADS,Portal NE10,27/02/2024,300 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Portal NE10,27/02/2024,300 x 50,3,0,"R$0,00 ","0,0","R$0,95 ","33,33%"
UOL ADS,Portal NE10,27/02/2024,970 x 250,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Portal NE10,27/02/2024,Nativo,7,0,"R$0,00 ","0,0","R$0,14 ","71,43%"
UOL ADS,JC Online,27/02/2024,120 x 600,62,1,"R$0,64 ","0,384","R$10,26 ","72,58%"
UOL ADS,JC Online,27/02/2024,250 x 250,3,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,JC Online,27/02/2024,300 x 250,52182,83,"R$93,97 ","56,382","R$1,80 ","60,50%"
UOL ADS,JC Online,27/02/2024,300 x 50,5996,11,"R$5,70 ","3,42","R$0,95 ","66,64%"
UOL ADS,JC Online,27/02/2024,300 x 600,2024,0,"R$0,02 ","0,012","R$0,01 ","79,47%"
UOL ADS,JC Online,27/02/2024,320 x 50,7455,6,"R$8,83 ","5,298","R$1,18 ","83,91%"
UOL ADS,JC Online,27/02/2024,728 x 90,2838,1,"R$0,77 ","0,462","R$0,27 ","56,80%"
UOL ADS,JC Online,27/02/2024,970 x 250,2314,2,"R$2,55 ","1,53","R$1,10 ","62,23%"
UOL ADS,JC Online,27/02/2024,970 x 90,14,0,"R$0,00 ","0,0","R$0,00 ","57,14%"
UOL ADS,JC Online,27/02/2024,Nativo,94915,118,"R$19,79 ","11,874","R$0,21 ","51,03%"
UOL ADS,Jamildo,27/02/2024,120 x 600,19,0,"R$0,20 ","0,12","R$10,26 ","55,56%"
UOL ADS,Jamildo,27/02/2024,300 x 250,16549,23,"R$30,94 ","18,564","R$1,87 ","49,62%"
UOL ADS,Jamildo,27/02/2024,300 x 50,1075,0,"R$1,02 ","0,612","R$0,95 ","58,99%"
UOL ADS,Jamildo,27/02/2024,320 x 50,2714,5,"R$9,05 ","5,43","R$3,33 ","82,15%"
UOL ADS,Jamildo,27/02/2024,Nativo,45714,69,"R$13,74 ","8,244","R$0,30 ","42,52%"
UOL ADS,JC Online,27/02/2024,300 x 50,2292,1,"R$2,18 ","1,308","R$0,95 ","96,07%"
UOL ADS,JC Online,27/02/2024,320 x 100,11155,0,"R$20,19 ","12,114","R$1,81 ","96,21%"
UOL ADS,JC Online,27/02/2024,Nativo,4,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL ADS,Jamildo,27/02/2024,120 x 600,2,0,"R$0,02 ","0,012","R$10,26 ","100,00%"
UOL ADS,Jamildo,27/02/2024,300 x 250,4072,5,"R$8,77 ","5,262","R$2,15 ","68,00%"
UOL ADS,Jamildo,27/02/2024,300 x 50,614,0,"R$0,58 ","0,348","R$0,95 ","68,24%"
UOL ADS,Jamildo,27/02/2024,300 x 600,483,0,"R$0,01 ","0,006","R$0,02 ","83,44%"
UOL ADS,Jamildo,27/02/2024,320 x 50,339,0,"R$0,00 ","0,0","R$0,01 ","76,70%"
UOL ADS,Jamildo,27/02/2024,728 x 90,201,0,"R$0,05 ","0,03","R$0,23 ","44,78%"
UOL ADS,Jamildo,27/02/2024,970 x 250,97,0,"R$0,00 ","0,0","R$0,00 ","69,07%"
UOL ADS,Jamildo,27/02/2024,970 x 90,3,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
UOL ADS,Jamildo,27/02/2024,Nativo,9698,13,"R$1,92 ","1,152","R$0,20 ","69,28%"
UOL ADS,Jamildo,27/02/2024,300 x 50,822,0,"R$0,78 ","0,468","R$0,95 ","95,50%"
UOL ADS,Jamildo,27/02/2024,320 x 100,9100,0,"R$16,47 ","9,882","R$1,81 ","96,20%"
UOL ADS,Jamildo,27/02/2024,300 x 50,70,0,"R$0,07 ","0,042","R$0,95 ","57,14%"
UOL ADS,Jamildo,27/02/2024,480 x 360v,5,0,"R$0,20 ","0,12","R$40,00 ","80,00%"
UOL ADS,Portal NE10,27/02/2024,300 x 250,165,0,"R$0,00 ","0,0","R$0,00 ","43,03%"
UOL ADS,Portal NE10,27/02/2024,300 x 50,17,0,"R$0,02 ","0,012","R$0,95 ","47,06%"
UOL ADS,Portal NE10,27/02/2024,320 x 50,44,0,"R$0,00 ","0,0","R$0,00 ","88,64%"
UOL ADS,Portal NE10,27/02/2024,Nativo,248,0,"R$0,00 ","0,0","R$0,00 ","38,87%"
UOL ADS,Social 1,27/02/2024,120 x 600,20,0,"R$0,20 ","0,12","R$10,25 ","80,00%"
UOL ADS,Social 1,27/02/2024,300 x 250,372331,507,"R$591,79 ","355,074","R$1,59 ","50,62%"
UOL ADS,Social 1,27/02/2024,300 x 50,26986,19,"R$25,64 ","15,384","R$0,95 ","55,95%"
UOL ADS,Social 1,27/02/2024,300 x 600,29,0,"R$0,00 ","0,0","R$0,00 ","72,41%"
UOL ADS,Social 1,27/02/2024,320 x 50,12169,19,"R$23,66 ","14,196","R$1,94 ","86,27%"
UOL ADS,Social 1,27/02/2024,728 x 90,403,0,"R$0,03 ","0,018","R$0,07 ","44,17%"
UOL ADS,Social 1,27/02/2024,970 x 250,268,0,"R$0,00 ","0,0","R$0,01 ","52,24%"
UOL ADS,Social 1,27/02/2024,970 x 90,10,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
UOL ADS,Social 1,27/02/2024,Nativo,587804,742,"R$134,71 ","80,826","R$0,23 ","39,94%"
UOL ADS,Social 1,27/02/2024,300 x 50,1085,0,"R$1,03 ","0,618","R$0,95 ","96,59%"
UOL ADS,Social 1,27/02/2024,320 x 100,23505,0,"R$42,54 ","25,524","R$1,81 ","95,84%"
UOL ADS,Social 1,27/02/2024,480 x 360v,54,0,"R$2,16 ","1,296","R$40,00 ","98,11%"
UOL ADS,Social 1,27/02/2024,Nativo,4,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Blog do Torcedor,27/02/2024,300 x 250,784,0,"R$0,01 ","0,006","R$0,01 ","52,69%"
UOL ADS,Blog do Torcedor,27/02/2024,300 x 50,102,0,"R$0,10 ","0,06","R$0,95 ","52,94%"
UOL ADS,Blog do Torcedor,27/02/2024,300 x 600,32,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
UOL ADS,Blog do Torcedor,27/02/2024,320 x 50,236,1,"R$0,62 ","0,372","R$2,64 ","78,81%"
UOL ADS,Blog do Torcedor,27/02/2024,728 x 90,42,0,"R$0,00 ","0,0","R$0,00 ","28,57%"
UOL ADS,Blog do Torcedor,27/02/2024,970 x 250,14,0,"R$0,00 ","0,0","R$0,00 ","57,14%"
UOL ADS,Blog do Torcedor,27/02/2024,970 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Blog do Torcedor,27/02/2024,Nativo,6846,6,"R$0,96 ","0,576","R$0,14 ","38,63%"
UOL ADS,Blog do Torcedor,27/02/2024,300 x 50,91,0,"R$0,09 ","0,054","R$0,95 ","93,41%"
UOL ADS,Blog do Torcedor,27/02/2024,320 x 100,971,0,"R$1,76 ","1,056","R$1,81 ","95,37%"
UOL ADS,Blog do Torcedor,27/02/2024,480 x 360v,1,0,"R$0,04 ","0,024","R$40,00 ","100,00%"
UOL ADS,Blog do Torcedor,27/02/2024,300 x 50,2,0,"R$0,00 ","0,0","R$0,95 ","100,00%"
UOL ADS,Blog do Torcedor,27/02/2024,Nativo,19,0,"R$0,00 ","0,0","R$0,00 ","94,74%"
UOL ADS,JC Online,27/02/2024,Nativo,4,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL ADS,JC Online,27/02/2024,728 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,JC Online,27/02/2024,970 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,JC Online,27/02/2024,480 x 360v,54,0,"R$2,16 ","1,296","R$40,00 ","94,44%"
UOL ADS,JC Online,27/02/2024,300 x 50,198,0,"R$0,19 ","0,114","R$0,95 ","60,61%"
UOL ADS,JC Classico,27/02/2024,Nativo,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL ADS,JC Online,27/02/2024,300 x 50,3,0,"R$0,00 ","0,0","R$0,95 ","66,67%"
UOL ADS,JC Online,27/02/2024,320 x 50,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,JC Online,27/02/2024,Nativo,10,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Portal NE10,27/02/2024,300 x 250,444,0,"R$0,01 ","0,006","R$0,01 ","64,86%"
UOL ADS,Portal NE10,27/02/2024,300 x 50,46,0,"R$0,04 ","0,024","R$0,95 ","76,09%"
UOL ADS,Portal NE10,27/02/2024,300 x 600,229,1,"R$0,75 ","0,45","R$3,28 ","87,34%"
UOL ADS,Portal NE10,27/02/2024,320 x 50,54,0,"R$0,00 ","0,0","R$0,06 ","94,44%"
UOL ADS,Portal NE10,27/02/2024,728 x 90,68,0,"R$0,00 ","0,0","R$0,00 ","60,29%"
UOL ADS,Portal NE10,27/02/2024,970 x 250,65,0,"R$0,00 ","0,0","R$0,00 ","60,00%"
UOL ADS,Portal NE10,27/02/2024,970 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Portal NE10,27/02/2024,Nativo,2422,2,"R$1,08 ","0,648","R$0,45 ","61,18%"
UOL ADS,Portal NE10,27/02/2024,300 x 50,30,0,"R$0,03 ","0,018","R$0,95 ","86,67%"
UOL ADS,Portal NE10,27/02/2024,320 x 100,21,0,"R$0,04 ","0,024","R$1,81 ","95,24%"
UOL ADS,Portal NE10,27/02/2024,300 x 50,1,0,"R$0,00 ","0,0","R$0,95 ","0,00%"
UOL ADS,Rádio Jornal,27/02/2024,300 x 250,4542,7,"R$4,64 ","2,784","R$1,02 ","54,78%"
UOL ADS,Rádio Jornal,27/02/2024,300 x 50,418,0,"R$0,40 ","0,24","R$0,95 ","57,42%"
UOL ADS,Rádio Jornal,27/02/2024,300 x 600,21,0,"R$0,00 ","0,0","R$0,00 ","23,81%"
UOL ADS,Rádio Jornal,27/02/2024,320 x 50,616,1,"R$1,81 ","1,086","R$2,94 ","80,13%"
UOL ADS,Rádio Jornal,27/02/2024,480 x 360v,1,0,"R$0,04 ","0,024","R$40,00 ","100,00%"
UOL ADS,Rádio Jornal,27/02/2024,728 x 90,26,0,"R$0,00 ","0,0","R$0,08 ","42,31%"
UOL ADS,Rádio Jornal,27/02/2024,970 x 250,26,0,"R$0,00 ","0,0","R$0,00 ","80,77%"
UOL ADS,Rádio Jornal,27/02/2024,970 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Rádio Jornal,27/02/2024,Nativo,6626,6,"R$0,71 ","0,426","R$0,11 ","46,59%"
UOL ADS,Rádio Jornal,27/02/2024,300 x 50,32,0,"R$0,03 ","0,018","R$0,95 ","96,88%"
UOL ADS,Rádio Jornal,27/02/2024,320 x 100,229,0,"R$0,41 ","0,246","R$1,81 ","96,94%"
UOL ADS,Rádio Jornal,27/02/2024,Nativo,5,0,"R$0,00 ","0,0","R$0,00 ","80,00%"
UOL ADS,Rádio Jornal,27/02/2024,320 x 100,8,0,"R$0,01 ","0,006","R$1,81 ","100,00%"
UOL ADS,Rádio Jornal,27/02/2024,300 x 50,1,0,"R$0,00 ","0,0","R$0,95 ","100,00%"
UOL ADS,Rádio Jornal,27/02/2024,Nativo,7,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,TV Jornal,27/02/2024,300 x 250,1790,4,"R$2,89 ","1,734","R$1,62 ","60,10%"
UOL ADS,TV Jornal,27/02/2024,300 x 50,67,0,"R$0,06 ","0,036","R$0,95 ","74,63%"
UOL ADS,TV Jornal,27/02/2024,300 x 600,96,0,"R$0,00 ","0,0","R$0,00 ","39,58%"
UOL ADS,TV Jornal,27/02/2024,320 x 50,742,1,"R$1,81 ","1,086","R$2,44 ","85,96%"
UOL ADS,TV Jornal,27/02/2024,728 x 90,11,0,"R$0,00 ","0,0","R$0,00 ","27,27%"
UOL ADS,TV Jornal,27/02/2024,970 x 250,5,0,"R$0,00 ","0,0","R$0,31 ","60,00%"
UOL ADS,TV Jornal,27/02/2024,Nativo,5676,9,"R$2,20 ","1,32","R$0,39 ","50,18%"
UOL ADS,TV Jornal,27/02/2024,300 x 50,256,0,"R$0,24 ","0,144","R$0,95 ","94,92%"
UOL ADS,TV Jornal,27/02/2024,320 x 100,1053,0,"R$1,91 ","1,146","R$1,81 ","95,44%"
UOL ADS,TV Jornal,27/02/2024,300 x 50,77,0,"R$0,07 ","0,042","R$0,95 ","93,51%"
UOL ADS,TV Jornal,27/02/2024,300 x 600,1419,0,"R$0,00 ","0,0","R$0,00 ","99,01%"
UOL ADS,TV Jornal,27/02/2024,Nativo,1493,1,"R$0,12 ","0,072","R$0,08 ","88,68%"
UOL ADS,TV Jornal,27/02/2024,480 x 360v,1,0,"R$0,04 ","0,024","R$40,00 ","100,00%"
UOL ADS,TV Jornal,27/02/2024,Nativo,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL ADS,Interior,27/02/2024,300 x 600,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Interior,27/02/2024,Nativo,11,0,"R$0,00 ","0,0","R$0,00 ","90,91%"
UOL Ads,Portal NE10,27/02/2024,120 x 600,13,0,"R$0,02 ","0,012","R$1,90 ","61,54%"
UOL Ads,Portal NE10,27/02/2024,120 x 600,8,0,"R$0,02 ","0,012","R$1,90 ","100,00%"
UOL Ads,Portal NE10,27/02/2024,120 x 600,21,0,"R$0,04 ","0,024","R$1,90 ","66,67%"
UOL Ads,Portal NE10,27/02/2024,120 x 600,16,0,"R$0,03 ","0,018","R$1,90 ","93,75%"
UOL Ads,Portal NE10,27/02/2024,120 x 600,3,0,"R$0,01 ","0,006","R$1,90 ","33,33%"
UOL Ads,Interior,27/02/2024,120 x 600,2,0,"R$0,00 ","0,0","R$1,90 ","50,00%"
UOL Ads,Interior,27/02/2024,120 x 600,2,0,"R$0,00 ","0,0","R$1,90 ","100,00%"
UOL Ads,JC Online,27/02/2024,120 x 600,1349,4,"R$2,56 ","1,536","R$1,90 ","66,37%"
UOL Ads,Jamildo,27/02/2024,120 x 600,295,1,"R$0,56 ","0,336","R$1,90 ","58,31%"
UOL Ads,JC Online,27/02/2024,120 x 600,36,0,"R$0,07 ","0,042","R$1,90 ","97,22%"
UOL Ads,Jamildo,27/02/2024,120 x 600,117,0,"R$0,22 ","0,132","R$1,90 ","55,56%"
UOL Ads,Jamildo,27/02/2024,120 x 600,17,0,"R$0,03 ","0,018","R$1,90 ","100,00%"
UOL Ads,Jamildo,27/02/2024,120 x 600,6,0,"R$0,01 ","0,006","R$1,90 ","16,67%"
UOL Ads,Social 1,27/02/2024,120 x 600,3324,4,"R$6,32 ","3,792","R$1,90 ","58,25%"
UOL Ads,Social 1,27/02/2024,120 x 600,6,0,"R$0,01 ","0,006","R$1,90 ","100,00%"
UOL Ads,Blog do Torcedor,27/02/2024,120 x 600,3,0,"R$0,01 ","0,006","R$1,90 ","0,00%"
UOL Ads,JC Online,27/02/2024,120 x 600,11,0,"R$0,02 ","0,012","R$1,90 ","45,45%"
UOL Ads,Portal NE10,27/02/2024,120 x 600,6,0,"R$0,01 ","0,006","R$1,90 ","83,33%"
UOL Ads,Portal NE10,27/02/2024,120 x 600,5,0,"R$0,01 ","0,006","R$1,90 ","100,00%"
UOL Ads,Portal NE10,27/02/2024,120 x 600,1,0,"R$0,00 ","0,0","R$1,90 ","0,00%"
UOL Ads,Rádio Jornal,27/02/2024,120 x 600,15,0,"R$0,03 ","0,018","R$1,90 ","86,67%"
UOL Ads,TV Jornal,27/02/2024,120 x 600,20,1,"R$0,04 ","0,024","R$1,90 ","40,00%"
UOL Ads,TV Jornal,27/02/2024,120 x 600,1,0,"R$0,00 ","0,0","R$1,90 ","100,00%"
UOL Ads,TV Jornal,27/02/2024,120 x 600,4,0,"R$0,01 ","0,006","R$1,90 ","100,00%"
UOL Insercao,Portal NE10,27/02/2024,1 x 1,221,0,"R$0,00 ","0,0","R$0,00 ","0,45%"
UOL Insercao,Portal NE10,27/02/2024,1 x 1,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Portal NE10,27/02/2024,1 x 1,9113,0,"R$0,00 ","0,0","R$0,00 ","0,05%"
UOL Insercao,Interior,27/02/2024,1 x 1,2050,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Interior,27/02/2024,1 x 1,26,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Interior,27/02/2024,1 x 1,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,JC Online,27/02/2024,1 x 1,18042,0,"R$0,00 ","0,0","R$0,00 ","0,12%"
UOL Insercao,JC Online,27/02/2024,1 x 1,3110,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Social 1,27/02/2024,1 x 1,53188,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Blog do Torcedor,27/02/2024,1 x 1,4821,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Portal NE10,27/02/2024,1 x 1,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Rádio Jornal,27/02/2024,1 x 1,952,0,"R$0,00 ","0,0","R$0,00 ","0,42%"
UOL Insercao,Rádio Jornal,27/02/2024,1 x 1,132,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Rádio Jornal,27/02/2024,1 x 1,107,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,TV Jornal,27/02/2024,1 x 1,444,0,"R$0,00 ","0,0","R$0,00 ","0,23%"
UOL Insercao,TV Jornal,27/02/2024,1 x 1,1269,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
VOLVO CAR BRASIL IMPORTACAO E COMERCIO DE VEICULOS LTDA. / 0001-38,Portal NE10,27/02/2024,300 x 250,7,0,"R$0,04 ","0,024","R$5,46 ","42,86%"
VOLVO CAR BRASIL IMPORTACAO E COMERCIO DE VEICULOS LTDA. / 0001-38,Interior,27/02/2024,300 x 250,10,0,"R$0,05 ","0,03","R$5,46 ","50,00%"
VOLVO CAR BRASIL IMPORTACAO E COMERCIO DE VEICULOS LTDA. / 0001-38,JC Online,27/02/2024,300 x 250,245,1,"R$1,34 ","0,804","R$5,46 ","48,98%"
VOLVO CAR BRASIL IMPORTACAO E COMERCIO DE VEICULOS LTDA. / 0001-38,JC Online,27/02/2024,300 x 600,1,1,"R$0,01 ","0,006","R$5,46 ","0,00%"
VOLVO CAR BRASIL IMPORTACAO E COMERCIO DE VEICULOS LTDA. / 0001-38,JC Online,27/02/2024,320 x 50,128,0,"R$0,70 ","0,42","R$5,46 ","67,97%"
VOLVO CAR BRASIL IMPORTACAO E COMERCIO DE VEICULOS LTDA. / 0001-38,Jamildo,27/02/2024,300 x 250,162,0,"R$0,89 ","0,534","R$5,46 ","45,68%"
VOLVO CAR BRASIL IMPORTACAO E COMERCIO DE VEICULOS LTDA. / 0001-38,Jamildo,27/02/2024,320 x 50,2,0,"R$0,01 ","0,006","R$5,46 ","50,00%"
VOLVO CAR BRASIL IMPORTACAO E COMERCIO DE VEICULOS LTDA. / 0001-38,Jamildo,27/02/2024,300 x 250,30,0,"R$0,16 ","0,096","R$5,46 ","63,33%"
VOLVO CAR BRASIL IMPORTACAO E COMERCIO DE VEICULOS LTDA. / 0001-38,Jamildo,27/02/2024,320 x 50,4,0,"R$0,02 ","0,012","R$5,46 ","25,00%"
VOLVO CAR BRASIL IMPORTACAO E COMERCIO DE VEICULOS LTDA. / 0001-38,Social 1,27/02/2024,300 x 250,1031,1,"R$5,63 ","3,378","R$5,46 ","37,15%"
VOLVO CAR BRASIL IMPORTACAO E COMERCIO DE VEICULOS LTDA. / 0001-38,Social 1,27/02/2024,320 x 50,30,1,"R$0,16 ","0,096","R$5,46 ","60,00%"
VOLVO CAR BRASIL IMPORTACAO E COMERCIO DE VEICULOS LTDA. / 0001-38,Blog do Torcedor,27/02/2024,300 x 250,5,0,"R$0,03 ","0,018","R$5,46 ","20,00%"
