Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
DoubleClick Ad Exchange (AdX),TV Jornal,20/04/2024,110 x 195,3,0,"R$0,08 ","0,048","R$25,13 ","100,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,21/04/2024,110 x 195,1,0,"R$0,03 ","0,018","R$26,15 ","0,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,22/04/2024,110 x 195,1,0,"R$0,03 ","0,018","R$29,29 ","100,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,23/04/2024,110 x 195,7,1,"R$0,34 ","0,204","R$48,19 ","83,33%"
DoubleClick Ad Exchange (AdX),TV Jornal,24/04/2024,110 x 195,4,0,"R$0,09 ","0,054","R$23,21 ","100,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,25/04/2024,110 x 195,8,1,"R$0,21 ","0,126","R$26,87 ","100,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,26/04/2024,110 x 195,3,0,"R$0,03 ","0,018","R$11,59 ","100,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,27/04/2024,110 x 195,8,1,"R$0,20 ","0,12","R$24,78 ","62,50%"
DoubleClick Ad Exchange (AdX),TV Jornal,28/04/2024,110 x 195,2,0,"R$0,06 ","0,036","R$30,47 ","100,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,29/04/2024,110 x 195,13,0,"R$0,14 ","0,084","R$10,40 ","100,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,30/04/2024,110 x 195,1,0,"R$0,01 ","0,006","R$6,08 ","100,00%"
DoubleClick Ad Exchange (AdX),Interior,01/04/2024,110 x 195,55,4,"R$0,25 ","0,15","R$4,62 ","85,45%"
DoubleClick Ad Exchange (AdX),Interior,02/04/2024,110 x 195,50,4,"R$0,16 ","0,096","R$3,13 ","84,00%"
DoubleClick Ad Exchange (AdX),Interior,03/04/2024,110 x 195,45,2,"R$0,22 ","0,132","R$4,90 ","86,67%"
DoubleClick Ad Exchange (AdX),Interior,04/04/2024,110 x 195,37,3,"R$0,24 ","0,144","R$6,45 ","85,71%"
DoubleClick Ad Exchange (AdX),Interior,05/04/2024,110 x 195,17,3,"R$0,28 ","0,168","R$16,36 ","100,00%"
DoubleClick Ad Exchange (AdX),Interior,06/04/2024,110 x 195,28,2,"R$0,14 ","0,084","R$4,92 ","82,14%"
DoubleClick Ad Exchange (AdX),Interior,07/04/2024,110 x 195,43,1,"R$0,42 ","0,252","R$9,82 ","83,72%"
DoubleClick Ad Exchange (AdX),Interior,08/04/2024,110 x 195,46,2,"R$0,27 ","0,162","R$5,90 ","84,78%"
DoubleClick Ad Exchange (AdX),Interior,09/04/2024,110 x 195,53,4,"R$0,36 ","0,216","R$6,83 ","79,25%"
DoubleClick Ad Exchange (AdX),Interior,10/04/2024,110 x 195,281,13,"R$1,09 ","0,654","R$3,87 ","88,64%"
DoubleClick Ad Exchange (AdX),Interior,11/04/2024,110 x 195,77,10,"R$0,39 ","0,234","R$5,03 ","83,12%"
DoubleClick Ad Exchange (AdX),Interior,12/04/2024,110 x 195,53,8,"R$0,47 ","0,282","R$8,86 ","86,27%"
DoubleClick Ad Exchange (AdX),Interior,13/04/2024,110 x 195,15,4,"R$0,28 ","0,168","R$18,89 ","100,00%"
DoubleClick Ad Exchange (AdX),Interior,14/04/2024,110 x 195,22,1,"R$0,28 ","0,168","R$12,77 ","86,36%"
DoubleClick Ad Exchange (AdX),Interior,15/04/2024,110 x 195,18,2,"R$0,13 ","0,078","R$7,20 ","94,44%"
DoubleClick Ad Exchange (AdX),Interior,16/04/2024,110 x 195,42,4,"R$0,20 ","0,12","R$4,73 ","90,48%"
DoubleClick Ad Exchange (AdX),Interior,17/04/2024,110 x 195,44,3,"R$0,33 ","0,198","R$7,53 ","95,45%"
DoubleClick Ad Exchange (AdX),Interior,18/04/2024,110 x 195,20,6,"R$0,38 ","0,228","R$19,17 ","75,00%"
DoubleClick Ad Exchange (AdX),Interior,19/04/2024,110 x 195,16,1,"R$0,17 ","0,102","R$10,81 ","81,25%"
DoubleClick Ad Exchange (AdX),Interior,20/04/2024,110 x 195,33,2,"R$0,30 ","0,18","R$9,10 ","78,79%"
DoubleClick Ad Exchange (AdX),Interior,21/04/2024,110 x 195,29,4,"R$0,21 ","0,126","R$7,39 ","86,21%"
DoubleClick Ad Exchange (AdX),Interior,22/04/2024,110 x 195,15,2,"R$0,09 ","0,054","R$5,83 ","80,00%"
DoubleClick Ad Exchange (AdX),Interior,23/04/2024,110 x 195,40,1,"R$0,30 ","0,18","R$7,62 ","80,00%"
DoubleClick Ad Exchange (AdX),Interior,24/04/2024,110 x 195,27,0,"R$0,21 ","0,126","R$7,78 ","55,56%"
DoubleClick Ad Exchange (AdX),Interior,25/04/2024,110 x 195,35,1,"R$0,29 ","0,174","R$8,43 ","91,43%"
DoubleClick Ad Exchange (AdX),Interior,26/04/2024,110 x 195,25,3,"R$0,24 ","0,144","R$9,47 ","96,00%"
DoubleClick Ad Exchange (AdX),Interior,27/04/2024,110 x 195,21,2,"R$0,27 ","0,162","R$12,97 ","85,71%"
DoubleClick Ad Exchange (AdX),Interior,28/04/2024,110 x 195,22,2,"R$0,53 ","0,318","R$24,28 ","95,00%"
DoubleClick Ad Exchange (AdX),Interior,29/04/2024,110 x 195,29,2,"R$0,27 ","0,162","R$9,42 ","82,14%"
DoubleClick Ad Exchange (AdX),Interior,30/04/2024,110 x 195,55,1,"R$0,22 ","0,132","R$3,99 ","69,09%"
DoubleClick Ad Exchange (AdX),Portal NE10,01/04/2024,640 x 480v,7,0,"R$0,01 ","0,006","R$1,77 ","80,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,02/04/2024,480 x 360v,1,0,"R$0,00 ","0,0","R$0,25 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,02/04/2024,640 x 480v,16,0,"R$0,01 ","0,006","R$0,78 ","86,67%"
DoubleClick Ad Exchange (AdX),Portal NE10,03/04/2024,480 x 360v,1,1,"R$0,00 ","0,0","R$0,61 ","0,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,03/04/2024,480 x 361v,1,0,"R$0,00 ","0,0","R$0,40 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,03/04/2024,640 x 480v,44,4,"R$0,06 ","0,036","R$1,27 ","77,14%"
DoubleClick Ad Exchange (AdX),Portal NE10,04/04/2024,640 x 480v,32,2,"R$0,03 ","0,018","R$0,82 ","96,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,05/04/2024,480 x 360v,2,0,"R$0,00 ","0,0","R$0,32 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,05/04/2024,480 x 361v,1,0,"R$0,00 ","0,0","R$0,33 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,05/04/2024,640 x 480v,88,3,"R$0,07 ","0,042","R$0,78 ","82,86%"
DoubleClick Ad Exchange (AdX),Portal NE10,06/04/2024,480 x 360v,1,0,"R$0,00 ","0,0","R$0,49 ","0,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,06/04/2024,640 x 480v,54,2,"R$0,07 ","0,042","R$1,36 ","93,75%"
DoubleClick Ad Exchange (AdX),Portal NE10,07/04/2024,640 x 480v,13,1,"R$0,02 ","0,012","R$1,29 ","88,89%"
DoubleClick Ad Exchange (AdX),Portal NE10,08/04/2024,640 x 480v,4,0,"R$0,01 ","0,006","R$2,99 ","66,67%"
DoubleClick Ad Exchange (AdX),Portal NE10,09/04/2024,640 x 480v,4,0,"R$0,01 ","0,006","R$2,12 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,10/04/2024,640 x 480v,4,0,"R$0,02 ","0,012","R$5,33 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,11/04/2024,480 x 361v,1,0,"R$0,00 ","0,0","R$4,23 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,11/04/2024,640 x 480v,10,0,"R$0,02 ","0,012","R$2,15 ","88,89%"
DoubleClick Ad Exchange (AdX),Portal NE10,12/04/2024,480 x 361v,1,0,"R$0,00 ","0,0","R$0,66 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,12/04/2024,640 x 480v,11,0,"R$0,01 ","0,006","R$1,19 ","77,78%"
DoubleClick Ad Exchange (AdX),Portal NE10,14/04/2024,640 x 480v,4,0,"R$0,01 ","0,006","R$1,72 ","66,67%"
DoubleClick Ad Exchange (AdX),Portal NE10,15/04/2024,640 x 480v,16,0,"R$0,03 ","0,018","R$2,15 ","69,23%"
DoubleClick Ad Exchange (AdX),Portal NE10,16/04/2024,480 x 361v,1,0,"R$0,00 ","0,0","R$3,21 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,16/04/2024,640 x 480v,2,0,"R$0,00 ","0,0","R$0,85 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,17/04/2024,640 x 480v,5,0,"R$0,02 ","0,012","R$3,13 ","80,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,18/04/2024,640 x 480v,7,1,"R$0,02 ","0,012","R$2,51 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,19/04/2024,640 x 480v,6,0,"R$0,01 ","0,006","R$1,35 ","66,67%"
DoubleClick Ad Exchange (AdX),Portal NE10,20/04/2024,640 x 480v,4,1,"R$0,01 ","0,006","R$3,50 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,21/04/2024,640 x 480v,10,2,"R$0,02 ","0,012","R$1,70 ","87,50%"
DoubleClick Ad Exchange (AdX),Portal NE10,22/04/2024,640 x 480v,4,0,"R$0,00 ","0,0","R$1,12 ","75,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,23/04/2024,640 x 480v,2,0,"R$0,00 ","0,0","R$0,67 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,24/04/2024,640 x 480v,25,0,"R$0,09 ","0,054","R$3,74 ","86,96%"
DoubleClick Ad Exchange (AdX),Portal NE10,25/04/2024,480 x 361v,1,0,"R$0,01 ","0,006","R$8,27 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,25/04/2024,640 x 480v,60,2,"R$0,20 ","0,12","R$3,30 ","89,09%"
DoubleClick Ad Exchange (AdX),Portal NE10,26/04/2024,640 x 480v,26,2,"R$0,07 ","0,042","R$2,63 ","79,17%"
DoubleClick Ad Exchange (AdX),Portal NE10,27/04/2024,640 x 480v,12,2,"R$0,02 ","0,012","R$1,52 ","75,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,28/04/2024,640 x 480v,15,0,"R$0,04 ","0,024","R$2,57 ","92,31%"
DoubleClick Ad Exchange (AdX),Portal NE10,29/04/2024,640 x 480v,25,0,"R$0,10 ","0,06","R$4,06 ","95,65%"
DoubleClick Ad Exchange (AdX),Portal NE10,30/04/2024,480 x 360v,1,0,"R$0,02 ","0,012","R$16,45 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,30/04/2024,640 x 480v,15,1,"R$0,07 ","0,042","R$4,98 ","81,82%"
DoubleClick Ad Exchange (AdX),JC Online,01/04/2024,480 x 361v,1,0,"R$0,00 ","0,0","R$0,25 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,01/04/2024,640 x 480v,1,0,"R$0,00 ","0,0","R$0,58 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,02/04/2024,640 x 480v,2,0,"R$0,00 ","0,0","R$0,94 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,03/04/2024,480 x 360v,1,1,"R$0,00 ","0,0","R$0,56 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,03/04/2024,640 x 480v,2,0,"R$0,00 ","0,0","R$0,50 ","50,00%"
DoubleClick Ad Exchange (AdX),JC Online,04/04/2024,640 x 480v,2,1,"R$0,00 ","0,0","R$0,40 ","0,00%"
DoubleClick Ad Exchange (AdX),JC Online,05/04/2024,640 x 480v,1,0,"R$0,00 ","0,0","R$3,84 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,06/04/2024,640 x 480v,1,0,"R$0,00 ","0,0","R$0,34 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,07/04/2024,480 x 360v,1,1,"R$0,00 ","0,0","R$0,36 ","0,00%"
DoubleClick Ad Exchange (AdX),JC Online,07/04/2024,640 x 480v,2,0,"R$0,00 ","0,0","R$1,34 ","50,00%"
DoubleClick Ad Exchange (AdX),JC Online,08/04/2024,640 x 480v,2,0,"R$0,01 ","0,006","R$3,35 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,09/04/2024,480 x 360v,1,0,"R$0,00 ","0,0","R$0,43 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,09/04/2024,640 x 480v,1,1,"R$0,00 ","0,0","R$0,11 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,10/04/2024,480 x 360v,1,0,"R$0,00 ","0,0","R$4,62 ","0,00%"
DoubleClick Ad Exchange (AdX),JC Online,10/04/2024,640 x 480v,2,0,"R$0,01 ","0,006","R$4,35 ","50,00%"
DoubleClick Ad Exchange (AdX),JC Online,11/04/2024,640 x 480v,1,0,"R$0,00 ","0,0","R$1,39 ","0,00%"
DoubleClick Ad Exchange (AdX),JC Online,15/04/2024,640 x 480v,1,0,"R$0,00 ","0,0","R$1,20 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,17/04/2024,480 x 361v,1,0,"R$0,00 ","0,0","R$0,44 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,17/04/2024,640 x 480v,1,0,"R$0,00 ","0,0","R$1,29 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,21/04/2024,640 x 480v,7,0,"R$0,03 ","0,018","R$4,08 ","75,00%"
DoubleClick Ad Exchange (AdX),JC Online,22/04/2024,640 x 480v,1,0,"R$0,00 ","0,0","R$4,84 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,24/04/2024,640 x 480v,5,0,"R$0,00 ","0,0","R$0,12 ","25,00%"
DoubleClick Ad Exchange (AdX),JC Online,26/04/2024,640 x 480v,2,0,"R$0,00 ","0,0","R$0,90 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,27/04/2024,640 x 480v,2,0,"R$0,01 ","0,006","R$5,79 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,28/04/2024,640 x 480v,4,0,"R$0,02 ","0,012","R$5,32 ","50,00%"
DoubleClick Ad Exchange (AdX),JC Online,29/04/2024,640 x 480v,2,0,"R$0,00 ","0,0","R$1,46 ","0,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,01/04/2024,640 x 480v,117,0,"R$0,50 ","0,3","R$4,24 ","68,82%"
DoubleClick Ad Exchange (AdX),TV Jornal,02/04/2024,480 x 361v,2,0,"R$0,00 ","0,0","R$0,35 ","0,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,02/04/2024,640 x 480v,109,0,"R$0,39 ","0,234","R$3,58 ","74,71%"
DoubleClick Ad Exchange (AdX),TV Jornal,03/04/2024,480 x 360v,1,0,"R$0,00 ","0,0","R$2,53 ","0,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,03/04/2024,480 x 361v,3,0,"R$0,00 ","0,0","R$0,49 ","33,33%"
DoubleClick Ad Exchange (AdX),TV Jornal,03/04/2024,640 x 480v,159,4,"R$0,37 ","0,222","R$2,31 ","74,80%"
DoubleClick Ad Exchange (AdX),TV Jornal,04/04/2024,480 x 360v,2,0,"R$0,00 ","0,0","R$0,50 ","100,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,04/04/2024,480 x 361v,2,0,"R$0,01 ","0,006","R$2,57 ","100,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,04/04/2024,640 x 480v,148,1,"R$0,35 ","0,21","R$2,39 ","63,20%"
DoubleClick Ad Exchange (AdX),TV Jornal,05/04/2024,480 x 360v,2,0,"R$0,00 ","0,0","R$1,86 ","50,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,05/04/2024,480 x 361v,1,0,"R$0,00 ","0,0","R$3,57 ","0,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,05/04/2024,640 x 480v,238,1,"R$0,46 ","0,276","R$1,94 ","43,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,06/04/2024,480 x 360v,1,0,"R$0,01 ","0,006","R$6,10 ","0,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,06/04/2024,640 x 480v,155,2,"R$0,46 ","0,276","R$2,94 ","69,05%"
DoubleClick Ad Exchange (AdX),TV Jornal,07/04/2024,480 x 360v,1,0,"R$0,00 ","0,0","R$0,57 ","0,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,07/04/2024,480 x 361v,1,0,"R$0,00 ","0,0","R$0,35 ","100,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,07/04/2024,640 x 480v,156,0,"R$0,70 ","0,42","R$4,47 ","72,17%"
DoubleClick Ad Exchange (AdX),TV Jornal,08/04/2024,480 x 360v,2,0,"R$0,00 ","0,0","R$0,34 ","50,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,08/04/2024,640 x 480v,128,1,"R$0,56 ","0,336","R$4,40 ","66,98%"
DoubleClick Ad Exchange (AdX),TV Jornal,09/04/2024,480 x 360v,3,0,"R$0,01 ","0,006","R$3,61 ","33,33%"
DoubleClick Ad Exchange (AdX),TV Jornal,09/04/2024,480 x 361v,2,0,"R$0,01 ","0,006","R$5,64 ","0,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,09/04/2024,640 x 480v,176,4,"R$0,60 ","0,36","R$3,42 ","51,66%"
DoubleClick Ad Exchange (AdX),TV Jornal,10/04/2024,480 x 360v,7,0,"R$0,04 ","0,024","R$5,02 ","14,29%"
DoubleClick Ad Exchange (AdX),TV Jornal,10/04/2024,480 x 361v,6,0,"R$0,04 ","0,024","R$6,53 ","50,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,10/04/2024,640 x 480v,211,3,"R$0,78 ","0,468","R$3,69 ","53,37%"
DoubleClick Ad Exchange (AdX),TV Jornal,11/04/2024,480 x 360v,5,0,"R$0,02 ","0,012","R$4,62 ","33,33%"
DoubleClick Ad Exchange (AdX),TV Jornal,11/04/2024,480 x 361v,7,0,"R$0,02 ","0,012","R$2,23 ","42,86%"
DoubleClick Ad Exchange (AdX),TV Jornal,11/04/2024,640 x 480v,223,0,"R$1,08 ","0,648","R$4,84 ","50,55%"
DoubleClick Ad Exchange (AdX),TV Jornal,12/04/2024,480 x 360v,3,0,"R$0,02 ","0,012","R$5,56 ","0,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,12/04/2024,480 x 361v,3,0,"R$0,01 ","0,006","R$3,84 ","33,33%"
DoubleClick Ad Exchange (AdX),TV Jornal,12/04/2024,640 x 480v,188,2,"R$0,89 ","0,534","R$4,74 ","61,54%"
DoubleClick Ad Exchange (AdX),TV Jornal,13/04/2024,480 x 360v,4,0,"R$0,06 ","0,036","R$14,49 ","50,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,13/04/2024,480 x 361v,3,0,"R$0,01 ","0,006","R$2,86 ","0,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,13/04/2024,640 x 480v,146,1,"R$0,95 ","0,57","R$6,50 ","52,14%"
DoubleClick Ad Exchange (AdX),TV Jornal,14/04/2024,480 x 360v,1,0,"R$0,01 ","0,006","R$7,08 ","100,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,14/04/2024,480 x 361v,3,0,"R$0,01 ","0,006","R$4,10 ","66,67%"
DoubleClick Ad Exchange (AdX),TV Jornal,14/04/2024,640 x 480v,130,0,"R$0,48 ","0,288","R$3,70 ","59,38%"
DoubleClick Ad Exchange (AdX),TV Jornal,15/04/2024,480 x 360v,3,0,"R$0,02 ","0,012","R$5,46 ","66,67%"
DoubleClick Ad Exchange (AdX),TV Jornal,15/04/2024,480 x 361v,3,0,"R$0,01 ","0,006","R$3,56 ","50,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,15/04/2024,640 x 480v,184,0,"R$0,74 ","0,444","R$4,03 ","60,74%"
DoubleClick Ad Exchange (AdX),TV Jornal,16/04/2024,480 x 360v,3,0,"R$0,02 ","0,012","R$7,33 ","66,67%"
DoubleClick Ad Exchange (AdX),TV Jornal,16/04/2024,480 x 361v,5,0,"R$0,04 ","0,024","R$7,24 ","80,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,16/04/2024,640 x 480v,102,0,"R$0,60 ","0,36","R$5,90 ","66,22%"
DoubleClick Ad Exchange (AdX),TV Jornal,17/04/2024,480 x 361v,1,0,"R$0,00 ","0,0","R$3,23 ","0,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,17/04/2024,640 x 480v,84,1,"R$0,43 ","0,258","R$5,17 ","59,46%"
DoubleClick Ad Exchange (AdX),TV Jornal,18/04/2024,640 x 480v,97,0,"R$0,46 ","0,276","R$4,72 ","60,98%"
DoubleClick Ad Exchange (AdX),TV Jornal,19/04/2024,640 x 480v,94,2,"R$0,35 ","0,21","R$3,77 ","70,13%"
DoubleClick Ad Exchange (AdX),TV Jornal,20/04/2024,480 x 360v,1,0,"R$0,02 ","0,012","R$16,58 ","100,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,20/04/2024,480 x 361v,2,0,"R$0,01 ","0,006","R$7,13 ","50,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,20/04/2024,640 x 480v,144,2,"R$0,81 ","0,486","R$5,63 ","71,43%"
DoubleClick Ad Exchange (AdX),TV Jornal,21/04/2024,480 x 360v,1,0,"R$0,02 ","0,012","R$19,23 ","100,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,21/04/2024,480 x 361v,1,0,"R$0,00 ","0,0","R$0,52 ","0,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,21/04/2024,640 x 480v,177,5,"R$0,70 ","0,42","R$3,97 ","72,99%"
DoubleClick Ad Exchange (AdX),TV Jornal,22/04/2024,480 x 360v,1,0,"R$0,01 ","0,006","R$7,47 ","100,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,22/04/2024,480 x 361v,1,0,"R$0,00 ","0,0","R$3,54 ","0,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,22/04/2024,640 x 480v,228,3,"R$0,71 ","0,426","R$3,11 ","71,50%"
DoubleClick Ad Exchange (AdX),TV Jornal,23/04/2024,480 x 360v,2,0,"R$0,01 ","0,006","R$3,37 ","50,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,23/04/2024,480 x 361v,4,0,"R$0,01 ","0,006","R$1,76 ","25,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,23/04/2024,640 x 480v,239,6,"R$1,01 ","0,606","R$4,22 ","64,68%"
DoubleClick Ad Exchange (AdX),TV Jornal,24/04/2024,480 x 360v,3,0,"R$0,04 ","0,024","R$12,27 ","33,33%"
DoubleClick Ad Exchange (AdX),TV Jornal,24/04/2024,480 x 361v,2,0,"R$0,01 ","0,006","R$5,06 ","100,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,24/04/2024,640 x 480v,227,3,"R$0,67 ","0,402","R$2,95 ","70,35%"
DoubleClick Ad Exchange (AdX),TV Jornal,25/04/2024,480 x 360v,1,0,"R$0,00 ","0,0","R$4,42 ","0,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,25/04/2024,640 x 480v,207,5,"R$0,54 ","0,324","R$2,60 ","71,98%"
DoubleClick Ad Exchange (AdX),TV Jornal,26/04/2024,480 x 360v,2,0,"R$0,00 ","0,0","R$1,80 ","0,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,26/04/2024,480 x 361v,3,0,"R$0,01 ","0,006","R$2,73 ","33,33%"
DoubleClick Ad Exchange (AdX),TV Jornal,26/04/2024,640 x 480v,282,3,"R$0,71 ","0,426","R$2,50 ","68,80%"
DoubleClick Ad Exchange (AdX),TV Jornal,27/04/2024,480 x 360v,6,0,"R$0,02 ","0,012","R$3,49 ","75,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,27/04/2024,480 x 361v,5,0,"R$0,02 ","0,012","R$3,67 ","60,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,27/04/2024,640 x 480v,289,5,"R$1,23 ","0,738","R$4,24 ","57,44%"
DoubleClick Ad Exchange (AdX),TV Jornal,28/04/2024,480 x 360v,3,0,"R$0,01 ","0,006","R$2,73 ","100,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,28/04/2024,480 x 361v,5,0,"R$0,03 ","0,018","R$5,90 ","100,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,28/04/2024,640 x 480v,258,3,"R$0,83 ","0,498","R$3,20 ","64,29%"
DoubleClick Ad Exchange (AdX),TV Jornal,29/04/2024,480 x 360v,5,0,"R$0,01 ","0,006","R$2,35 ","60,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,29/04/2024,480 x 361v,1,0,"R$0,00 ","0,0","R$0,73 ","100,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,29/04/2024,640 x 480v,287,2,"R$1,04 ","0,624","R$3,63 ","72,62%"
DoubleClick Ad Exchange (AdX),TV Jornal,30/04/2024,480 x 360v,1,0,"R$0,00 ","0,0","R$1,78 ","0,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,30/04/2024,480 x 361v,1,0,"R$0,01 ","0,006","R$6,79 ","0,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,30/04/2024,640 x 480v,184,0,"R$1,11 ","0,666","R$6,05 ","56,06%"
E-Quadrat Communications GmbH,Portal NE10,02/04/2024,300 x 250,86,1,"R$0,26 ","0,156","R$3,00 ","61,63%"
E-Quadrat Communications GmbH,Portal NE10,02/04/2024,300 x 600,1,0,"R$0,00 ","0,0","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,Portal NE10,02/04/2024,320 x 50,16,0,"R$0,05 ","0,03","R$3,00 ","43,75%"
E-Quadrat Communications GmbH,Portal NE10,03/04/2024,300 x 250,151,0,"R$0,45 ","0,27","R$3,00 ","47,68%"
E-Quadrat Communications GmbH,Portal NE10,03/04/2024,300 x 600,2,0,"R$0,01 ","0,006","R$3,00 ","50,00%"
E-Quadrat Communications GmbH,Portal NE10,03/04/2024,320 x 50,54,0,"R$0,16 ","0,096","R$3,00 ","77,78%"
E-Quadrat Communications GmbH,Portal NE10,04/04/2024,300 x 250,48,0,"R$0,14 ","0,084","R$3,00 ","75,00%"
E-Quadrat Communications GmbH,Portal NE10,04/04/2024,320 x 50,128,0,"R$0,38 ","0,228","R$3,00 ","81,25%"
E-Quadrat Communications GmbH,Portal NE10,05/04/2024,300 x 250,71,0,"R$0,21 ","0,126","R$3,00 ","78,87%"
E-Quadrat Communications GmbH,Portal NE10,05/04/2024,320 x 50,106,0,"R$0,32 ","0,192","R$3,00 ","73,58%"
E-Quadrat Communications GmbH,Portal NE10,06/04/2024,300 x 250,87,0,"R$0,26 ","0,156","R$3,00 ","77,01%"
E-Quadrat Communications GmbH,Portal NE10,06/04/2024,320 x 50,100,0,"R$0,30 ","0,18","R$3,00 ","88,00%"
E-Quadrat Communications GmbH,Portal NE10,07/04/2024,300 x 250,111,0,"R$0,33 ","0,198","R$3,00 ","79,28%"
E-Quadrat Communications GmbH,Portal NE10,07/04/2024,320 x 50,78,0,"R$0,23 ","0,138","R$3,00 ","78,21%"
E-Quadrat Communications GmbH,Portal NE10,08/04/2024,300 x 250,106,0,"R$0,32 ","0,192","R$3,00 ","83,96%"
E-Quadrat Communications GmbH,Portal NE10,08/04/2024,320 x 50,127,1,"R$0,38 ","0,228","R$3,00 ","79,53%"
