Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,03/03/2024,300 x 100,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,03/03/2024,320 x 50,314,1,"R$0,00 ","0,0","R$0,00 ","96,18%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,03/03/2024,728 x 90,42,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,03/03/2024,970 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,04/03/2024,320 x 100,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,04/03/2024,320 x 50,217,0,"R$0,00 ","0,0","R$0,00 ","94,47%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,04/03/2024,728 x 90,87,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,04/03/2024,970 x 90,174,0,"R$0,00 ","0,0","R$0,00 ","97,70%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,05/03/2024,300 x 100,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,05/03/2024,320 x 100,2,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,05/03/2024,320 x 50,377,1,"R$0,00 ","0,0","R$0,00 ","95,49%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,05/03/2024,728 x 90,5,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,05/03/2024,970 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,06/03/2024,300 x 100,3,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,06/03/2024,320 x 100,4,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,06/03/2024,320 x 50,1128,1,"R$0,00 ","0,0","R$0,00 ","97,52%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,06/03/2024,728 x 90,12,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,06/03/2024,970 x 90,4,0,"R$0,00 ","0,0","R$0,00 ","75,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,07/03/2024,300 x 100,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,07/03/2024,320 x 100,3,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,07/03/2024,320 x 50,1174,1,"R$0,00 ","0,0","R$0,00 ","96,08%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,07/03/2024,728 x 90,99,0,"R$0,00 ","0,0","R$0,00 ","96,97%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,07/03/2024,970 x 90,187,0,"R$0,00 ","0,0","R$0,00 ","96,79%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,08/03/2024,300 x 100,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,08/03/2024,320 x 100,4,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,08/03/2024,320 x 50,17,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,08/03/2024,728 x 90,551,0,"R$0,00 ","0,0","R$0,00 ","96,55%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,08/03/2024,970 x 90,948,0,"R$0,00 ","0,0","R$0,00 ","97,57%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,09/03/2024,320 x 100,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,09/03/2024,320 x 50,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,09/03/2024,728 x 90,82,0,"R$0,00 ","0,0","R$0,00 ","96,34%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,09/03/2024,970 x 90,123,0,"R$0,00 ","0,0","R$0,00 ","99,19%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,10/03/2024,300 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,10/03/2024,320 x 50,3,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,10/03/2024,728 x 90,57,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,10/03/2024,970 x 90,130,0,"R$0,00 ","0,0","R$0,00 ","94,62%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,11/03/2024,320 x 100,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,11/03/2024,320 x 50,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,11/03/2024,728 x 90,206,0,"R$0,00 ","0,0","R$0,00 ","99,03%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,11/03/2024,970 x 90,424,0,"R$0,00 ","0,0","R$0,00 ","98,11%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,01/03/2024,300 x 250,240,0,"R$0,00 ","0,0","R$0,00 ","82,92%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,01/03/2024,300 x 600,1259,0,"R$0,00 ","0,0","R$0,00 ","99,13%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,01/03/2024,320 x 50,61,0,"R$0,00 ","0,0","R$0,00 ","93,44%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,02/03/2024,300 x 600,7,0,"R$0,00 ","0,0","R$0,00 ","71,43%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,02/03/2024,320 x 50,5,0,"R$0,00 ","0,0","R$0,00 ","80,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,03/03/2024,300 x 600,3,0,"R$0,00 ","0,0","R$0,00 ","133,33%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,03/03/2024,320 x 50,8,0,"R$0,00 ","0,0","R$0,00 ","75,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,04/03/2024,300 x 250,5,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,04/03/2024,300 x 600,1977,0,"R$0,00 ","0,0","R$0,00 ","96,05%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,04/03/2024,320 x 50,159,0,"R$0,00 ","0,0","R$0,00 ","89,31%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,05/03/2024,300 x 600,78,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,05/03/2024,320 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,06/03/2024,300 x 600,15,1,"R$0,00 ","0,0","R$0,00 ","93,33%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,07/03/2024,320 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,09/03/2024,300 x 600,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,11/03/2024,300 x 600,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,01/03/2024,320 x 50,10,0,"R$0,00 ","0,0","R$0,00 ","90,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,02/03/2024,320 x 50,7,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,03/03/2024,320 x 50,12,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,04/03/2024,320 x 50,9,1,"R$0,00 ","0,0","R$0,00 ","88,89%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,05/03/2024,320 x 50,30,0,"R$0,00 ","0,0","R$0,00 ","110,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,06/03/2024,320 x 50,12,0,"R$0,00 ","0,0","R$0,00 ","91,67%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,07/03/2024,320 x 50,16,0,"R$0,00 ","0,0","R$0,00 ","131,25%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,10/03/2024,320 x 50,11,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,03/03/2024,300 x 600,1,0,"R$0,00 ","0,0","R$0,00 ","300,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,06/03/2024,300 x 600,2,0,"R$0,00 ","0,0","R$0,00 ","150,00%"
CLARO S.A. / 0001-47,Portal NE10,05/03/2024,Nativo,5,0,"R$0,01 ","0,006","R$1,81 ","40,00%"
CLARO S.A. / 0001-47,Portal NE10,06/03/2024,300 x 250,11,0,"R$0,07 ","0,042","R$6,68 ","54,55%"
CLARO S.A. / 0001-47,Portal NE10,06/03/2024,320 x 50,1,0,"R$0,01 ","0,006","R$6,68 ","0,00%"
CLARO S.A. / 0001-47,Portal NE10,06/03/2024,Nativo,1,0,"R$0,00 ","0,0","R$1,81 ","100,00%"
CLARO S.A. / 0001-47,Portal NE10,07/03/2024,300 x 250,5,0,"R$0,03 ","0,018","R$6,68 ","40,00%"
CLARO S.A. / 0001-47,Portal NE10,07/03/2024,320 x 50,1,0,"R$0,01 ","0,006","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,Portal NE10,07/03/2024,480 x 361v,2,0,"R$0,04 ","0,024","R$22,07 ","50,00%"
CLARO S.A. / 0001-47,Portal NE10,07/03/2024,Nativo,31,0,"R$0,06 ","0,036","R$1,81 ","38,71%"
CLARO S.A. / 0001-47,Portal NE10,08/03/2024,300 x 250,37,0,"R$0,25 ","0,15","R$6,68 ","18,92%"
CLARO S.A. / 0001-47,Portal NE10,08/03/2024,320 x 50,46,0,"R$0,31 ","0,186","R$6,68 ","97,83%"
CLARO S.A. / 0001-47,Portal NE10,08/03/2024,640 x 480v,1,1,"R$0,02 ","0,012","R$22,07 ","100,00%"
CLARO S.A. / 0001-47,Portal NE10,09/03/2024,300 x 250,35,0,"R$0,23 ","0,138","R$6,68 ","80,00%"
CLARO S.A. / 0001-47,Portal NE10,09/03/2024,320 x 50,9,0,"R$0,06 ","0,036","R$6,68 ","66,67%"
CLARO S.A. / 0001-47,Portal NE10,10/03/2024,300 x 250,57,0,"R$0,38 ","0,228","R$6,68 ","68,42%"
CLARO S.A. / 0001-47,Portal NE10,10/03/2024,320 x 50,26,0,"R$0,17 ","0,102","R$6,68 ","23,08%"
CLARO S.A. / 0001-47,Portal NE10,11/03/2024,300 x 250,59,0,"R$0,39 ","0,234","R$6,68 ","52,54%"
CLARO S.A. / 0001-47,Portal NE10,11/03/2024,320 x 50,42,0,"R$0,28 ","0,168","R$6,68 ","42,86%"
CLARO S.A. / 0001-47,Portal NE10,11/03/2024,640 x 480v,2,0,"R$0,08 ","0,048","R$40,00 ","100,00%"
CLARO S.A. / 0001-47,Portal NE10,11/03/2024,970 x 250,1,0,"R$0,01 ","0,006","R$6,68 ","0,00%"
CLARO S.A. / 0001-47,Portal NE10,07/03/2024,Nativo,1,0,"R$0,00 ","0,0","R$1,81 ","0,00%"
CLARO S.A. / 0001-47,Portal NE10,05/03/2024,300 x 250,2,0,"R$0,01 ","0,006","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,Portal NE10,05/03/2024,320 x 50,1,0,"R$0,01 ","0,006","R$6,68 ","0,00%"
CLARO S.A. / 0001-47,Portal NE10,05/03/2024,970 x 250,3,0,"R$0,02 ","0,012","R$6,68 ","66,67%"
CLARO S.A. / 0001-47,Portal NE10,05/03/2024,970 x 90,4,0,"R$0,03 ","0,018","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,Portal NE10,05/03/2024,Nativo,60,0,"R$0,11 ","0,066","R$1,81 ","61,67%"
CLARO S.A. / 0001-47,Portal NE10,06/03/2024,320 x 50,1,0,"R$0,01 ","0,006","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,Portal NE10,06/03/2024,Nativo,2,0,"R$0,00 ","0,0","R$1,81 ","0,00%"
CLARO S.A. / 0001-47,Portal NE10,07/03/2024,Nativo,82,0,"R$0,15 ","0,09","R$1,81 ","50,00%"
CLARO S.A. / 0001-47,Portal NE10,08/03/2024,480 x 360v,11,0,"R$0,26 ","0,156","R$23,70 ","90,91%"
CLARO S.A. / 0001-47,Portal NE10,09/03/2024,480 x 360v,62,0,"R$2,48 ","1,488","R$40,00 ","85,48%"
CLARO S.A. / 0001-47,Portal NE10,10/03/2024,480 x 360v,41,0,"R$1,64 ","0,984","R$40,00 ","90,24%"
CLARO S.A. / 0001-47,Portal NE10,11/03/2024,480 x 360v,14,0,"R$0,56 ","0,336","R$40,00 ","92,31%"
CLARO S.A. / 0001-47,Portal NE10,07/03/2024,480 x 360v,87,0,"R$2,15 ","1,29","R$24,75 ","87,06%"
CLARO S.A. / 0001-47,Portal NE10,08/03/2024,480 x 360v,134,1,"R$4,14 ","2,484","R$30,90 ","84,33%"
CLARO S.A. / 0001-47,Portal NE10,09/03/2024,480 x 360v,78,0,"R$3,12 ","1,872","R$40,00 ","76,92%"
CLARO S.A. / 0001-47,Portal NE10,10/03/2024,480 x 360v,44,0,"R$1,76 ","1,056","R$40,00 ","84,09%"
CLARO S.A. / 0001-47,Portal NE10,11/03/2024,480 x 360v,16,0,"R$0,64 ","0,384","R$40,00 ","100,00%"
CLARO S.A. / 0001-47,Interior,05/03/2024,300 x 250,6,0,"R$0,04 ","0,024","R$6,68 ","66,67%"
CLARO S.A. / 0001-47,Interior,05/03/2024,300 x 600,1,0,"R$0,01 ","0,006","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,Interior,05/03/2024,320 x 50,1,0,"R$0,01 ","0,006","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,Interior,05/03/2024,Nativo,103,0,"R$0,19 ","0,114","R$1,81 ","75,73%"
CLARO S.A. / 0001-47,Interior,06/03/2024,300 x 250,35,0,"R$0,23 ","0,138","R$6,68 ","17,14%"
CLARO S.A. / 0001-47,Interior,06/03/2024,320 x 50,11,0,"R$0,07 ","0,042","R$6,68 ","72,73%"
CLARO S.A. / 0001-47,Interior,06/03/2024,Nativo,362,0,"R$0,65 ","0,39","R$1,81 ","82,27%"
CLARO S.A. / 0001-47,Interior,07/03/2024,300 x 250,97,0,"R$0,65 ","0,39","R$6,68 ","51,55%"
CLARO S.A. / 0001-47,Interior,07/03/2024,320 x 50,21,0,"R$0,14 ","0,084","R$6,68 ","90,48%"
CLARO S.A. / 0001-47,Interior,07/03/2024,Nativo,363,0,"R$0,66 ","0,396","R$1,81 ","76,45%"
CLARO S.A. / 0001-47,Interior,08/03/2024,300 x 250,1078,2,"R$7,20 ","4,32","R$6,68 ","56,94%"
CLARO S.A. / 0001-47,Interior,08/03/2024,320 x 50,606,1,"R$4,05 ","2,43","R$6,68 ","74,20%"
CLARO S.A. / 0001-47,Interior,09/03/2024,300 x 250,1,0,"R$0,01 ","0,006","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,Interior,09/03/2024,320 x 50,11,0,"R$0,07 ","0,042","R$6,68 ","81,82%"
CLARO S.A. / 0001-47,Interior,10/03/2024,300 x 250,1,0,"R$0,01 ","0,006","R$6,68 ","0,00%"
CLARO S.A. / 0001-47,Interior,10/03/2024,320 x 50,31,0,"R$0,21 ","0,126","R$6,68 ","93,55%"
CLARO S.A. / 0001-47,Interior,11/03/2024,320 x 50,19,0,"R$0,13 ","0,078","R$6,68 ","68,42%"
CLARO S.A. / 0001-47,Interior,07/03/2024,480 x 360v,33,0,"R$0,84 ","0,504","R$25,33 ","87,88%"
CLARO S.A. / 0001-47,Interior,08/03/2024,480 x 360v,62,0,"R$1,89 ","1,134","R$30,46 ","86,89%"
CLARO S.A. / 0001-47,Interior,09/03/2024,480 x 360v,44,2,"R$1,76 ","1,056","R$40,00 ","93,18%"
CLARO S.A. / 0001-47,Interior,10/03/2024,480 x 360v,31,0,"R$1,24 ","0,744","R$40,00 ","83,87%"
CLARO S.A. / 0001-47,Interior,11/03/2024,480 x 360v,15,0,"R$0,60 ","0,36","R$40,00 ","93,33%"
CLARO S.A. / 0001-47,Interior,07/03/2024,640 x 480v,12,0,"R$0,39 ","0,234","R$32,53 ","0,00%"
CLARO S.A. / 0001-47,Interior,08/03/2024,640 x 480v,18,2,"R$0,58 ","0,348","R$32,03 ","0,00%"
CLARO S.A. / 0001-47,Interior,09/03/2024,640 x 480v,38,0,"R$1,52 ","0,912","R$40,00 ","0,00%"
CLARO S.A. / 0001-47,Interior,10/03/2024,640 x 480v,10,0,"R$0,40 ","0,24","R$40,00 ","0,00%"
CLARO S.A. / 0001-47,Interior,11/03/2024,640 x 480v,11,3,"R$0,44 ","0,264","R$40,00 ","0,00%"
CLARO S.A. / 0001-47,Interior,07/03/2024,640 x 480v,6,0,"R$0,17 ","0,102","R$28,05 ","0,00%"
CLARO S.A. / 0001-47,Interior,08/03/2024,640 x 480v,12,0,"R$0,39 ","0,234","R$32,53 ","0,00%"
CLARO S.A. / 0001-47,Interior,09/03/2024,640 x 480v,12,1,"R$0,48 ","0,288","R$40,00 ","0,00%"
CLARO S.A. / 0001-47,Interior,10/03/2024,640 x 480v,4,0,"R$0,16 ","0,096","R$40,00 ","0,00%"
CLARO S.A. / 0001-47,Interior,11/03/2024,640 x 480v,11,0,"R$0,44 ","0,264","R$40,00 ","0,00%"
CLARO S.A. / 0001-47,Interior,07/03/2024,640 x 480v,5,0,"R$0,15 ","0,09","R$29,24 ","0,00%"
CLARO S.A. / 0001-47,Interior,11/03/2024,640 x 480v,1,0,"R$0,04 ","0,024","R$40,00 ","0,00%"
CLARO S.A. / 0001-47,Portal NE10,07/03/2024,300 x 250,1,0,"R$0,01 ","0,006","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,Portal NE10,07/03/2024,Nativo,2,0,"R$0,00 ","0,0","R$1,81 ","50,00%"
CLARO S.A. / 0001-47,JC Online,05/03/2024,300 x 250,246,1,"R$1,64 ","0,984","R$6,68 ","65,04%"
CLARO S.A. / 0001-47,JC Online,05/03/2024,300 x 600,7,0,"R$0,05 ","0,03","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,JC Online,05/03/2024,320 x 50,156,1,"R$1,04 ","0,624","R$6,68 ","93,59%"
CLARO S.A. / 0001-47,JC Online,05/03/2024,728 x 90,6,0,"R$0,04 ","0,024","R$6,68 ","50,00%"
CLARO S.A. / 0001-47,JC Online,05/03/2024,970 x 250,1,0,"R$0,01 ","0,006","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,JC Online,05/03/2024,970 x 90,7,0,"R$0,05 ","0,03","R$6,68 ","42,86%"
CLARO S.A. / 0001-47,JC Online,05/03/2024,Nativo,4164,7,"R$7,52 ","4,512","R$1,81 ","61,93%"
CLARO S.A. / 0001-47,JC Online,06/03/2024,300 x 250,991,0,"R$6,62 ","3,972","R$6,68 ","55,81%"
CLARO S.A. / 0001-47,JC Online,06/03/2024,300 x 600,1,0,"R$0,01 ","0,006","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,JC Online,06/03/2024,320 x 50,874,0,"R$5,84 ","3,504","R$6,68 ","95,42%"
CLARO S.A. / 0001-47,JC Online,06/03/2024,728 x 90,2,0,"R$0,01 ","0,006","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,JC Online,06/03/2024,970 x 250,6,0,"R$0,04 ","0,024","R$6,68 ","66,67%"
CLARO S.A. / 0001-47,JC Online,06/03/2024,970 x 90,4,0,"R$0,03 ","0,018","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,JC Online,06/03/2024,Nativo,4544,7,"R$8,20 ","4,92","R$1,81 ","44,38%"
CLARO S.A. / 0001-47,JC Online,07/03/2024,300 x 250,466,1,"R$3,11 ","1,866","R$6,68 ","65,02%"
CLARO S.A. / 0001-47,JC Online,07/03/2024,320 x 50,425,1,"R$2,84 ","1,704","R$6,68 ","75,76%"
CLARO S.A. / 0001-47,JC Online,07/03/2024,Nativo,4339,7,"R$7,83 ","4,698","R$1,81 ","56,33%"
CLARO S.A. / 0001-47,JC Online,08/03/2024,300 x 250,781,0,"R$5,22 ","3,132","R$6,68 ","62,87%"
CLARO S.A. / 0001-47,JC Online,08/03/2024,320 x 50,1842,3,"R$12,30 ","7,38","R$6,68 ","87,01%"
CLARO S.A. / 0001-47,JC Online,09/03/2024,300 x 250,574,0,"R$3,83 ","2,298","R$6,68 ","63,76%"
CLARO S.A. / 0001-47,JC Online,09/03/2024,320 x 50,966,1,"R$6,45 ","3,87","R$6,68 ","91,36%"
CLARO S.A. / 0001-47,JC Online,10/03/2024,300 x 250,492,3,"R$3,29 ","1,974","R$6,68 ","69,72%"
CLARO S.A. / 0001-47,JC Online,10/03/2024,320 x 50,947,1,"R$6,33 ","3,798","R$6,68 ","88,04%"
CLARO S.A. / 0001-47,JC Online,11/03/2024,300 x 250,653,1,"R$4,36 ","2,616","R$6,68 ","68,21%"
CLARO S.A. / 0001-47,JC Online,11/03/2024,320 x 50,528,2,"R$3,53 ","2,118","R$6,68 ","84,28%"
CLARO S.A. / 0001-47,Jamildo,05/03/2024,300 x 250,233,2,"R$1,56 ","0,936","R$6,68 ","57,94%"
CLARO S.A. / 0001-47,Jamildo,05/03/2024,320 x 50,123,0,"R$0,82 ","0,492","R$6,68 ","93,50%"
CLARO S.A. / 0001-47,Jamildo,05/03/2024,Nativo,7320,18,"R$13,21 ","7,926","R$1,81 ","65,59%"
CLARO S.A. / 0001-47,Jamildo,06/03/2024,300 x 250,412,0,"R$2,75 ","1,65","R$6,68 ","44,04%"
CLARO S.A. / 0001-47,Jamildo,06/03/2024,320 x 50,302,0,"R$2,02 ","1,212","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,Jamildo,06/03/2024,Nativo,27838,27,"R$50,25 ","30,15","R$1,81 ","64,08%"
CLARO S.A. / 0001-47,Jamildo,07/03/2024,300 x 250,277,1,"R$1,85 ","1,11","R$6,68 ","40,07%"
CLARO S.A. / 0001-47,Jamildo,07/03/2024,320 x 50,187,0,"R$1,25 ","0,75","R$6,68 ","101,09%"
CLARO S.A. / 0001-47,Jamildo,07/03/2024,Nativo,16971,12,"R$30,63 ","18,378","R$1,81 ","58,57%"
CLARO S.A. / 0001-47,Jamildo,08/03/2024,300 x 250,458,0,"R$3,06 ","1,836","R$6,68 ","39,47%"
CLARO S.A. / 0001-47,Jamildo,08/03/2024,320 x 50,243,0,"R$1,62 ","0,972","R$6,68 ","97,48%"
CLARO S.A. / 0001-47,Jamildo,09/03/2024,300 x 250,83,0,"R$0,55 ","0,33","R$6,68 ","48,19%"
CLARO S.A. / 0001-47,Jamildo,09/03/2024,320 x 50,70,0,"R$0,47 ","0,282","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,Jamildo,10/03/2024,300 x 250,312,1,"R$2,08 ","1,248","R$6,68 ","51,60%"
CLARO S.A. / 0001-47,Jamildo,10/03/2024,320 x 50,291,1,"R$1,94 ","1,164","R$6,68 ","97,59%"
CLARO S.A. / 0001-47,Jamildo,11/03/2024,300 x 250,604,0,"R$4,03 ","2,418","R$6,68 ","40,30%"
CLARO S.A. / 0001-47,Jamildo,11/03/2024,320 x 50,283,1,"R$1,89 ","1,134","R$6,68 ","96,44%"
CLARO S.A. / 0001-47,Jamildo,05/03/2024,300 x 250,43,0,"R$0,29 ","0,174","R$6,68 ","69,77%"
CLARO S.A. / 0001-47,Jamildo,05/03/2024,300 x 600,1,0,"R$0,01 ","0,006","R$6,68 ","0,00%"
CLARO S.A. / 0001-47,Jamildo,05/03/2024,320 x 50,3,0,"R$0,02 ","0,012","R$6,68 ","66,67%"
CLARO S.A. / 0001-47,Jamildo,05/03/2024,728 x 90,1,0,"R$0,01 ","0,006","R$6,68 ","0,00%"
CLARO S.A. / 0001-47,Jamildo,05/03/2024,970 x 250,4,0,"R$0,03 ","0,018","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,Jamildo,05/03/2024,970 x 90,5,0,"R$0,03 ","0,018","R$6,68 ","40,00%"
CLARO S.A. / 0001-47,Jamildo,05/03/2024,Nativo,913,1,"R$1,65 ","0,99","R$1,81 ","70,54%"
CLARO S.A. / 0001-47,Jamildo,06/03/2024,300 x 250,79,0,"R$0,53 ","0,318","R$6,68 ","49,37%"
CLARO S.A. / 0001-47,Jamildo,06/03/2024,300 x 600,1,0,"R$0,01 ","0,006","R$6,68 ","100,00%"
CLARO S.A. / 0001-47,Jamildo,06/03/2024,320 x 50,27,0,"R$0,18 ","0,108","R$6,68 ","74,07%"
CLARO S.A. / 0001-47,Jamildo,06/03/2024,Nativo,1455,5,"R$2,63 ","1,578","R$1,81 ","66,99%"
CLARO S.A. / 0001-47,Jamildo,07/03/2024,300 x 250,77,0,"R$0,51 ","0,306","R$6,68 ","66,23%"
CLARO S.A. / 0001-47,Jamildo,07/03/2024,320 x 50,26,0,"R$0,17 ","0,102","R$6,68 ","76,92%"
CLARO S.A. / 0001-47,Jamildo,07/03/2024,Nativo,692,1,"R$1,25 ","0,75","R$1,81 ","63,44%"
CLARO S.A. / 0001-47,Jamildo,08/03/2024,300 x 250,86,0,"R$0,57 ","0,342","R$6,68 ","62,79%"
CLARO S.A. / 0001-47,Jamildo,08/03/2024,320 x 50,53,0,"R$0,35 ","0,21","R$6,68 ","84,91%"
CLARO S.A. / 0001-47,Jamildo,09/03/2024,300 x 250,16,0,"R$0,11 ","0,066","R$6,68 ","50,00%"
CLARO S.A. / 0001-47,Jamildo,09/03/2024,320 x 50,10,0,"R$0,07 ","0,042","R$6,68 ","70,00%"
CLARO S.A. / 0001-47,Jamildo,10/03/2024,300 x 250,17,0,"R$0,11 ","0,066","R$6,68 ","82,35%"
CLARO S.A. / 0001-47,Jamildo,10/03/2024,320 x 50,5,0,"R$0,03 ","0,018","R$6,68 ","60,00%"
CLARO S.A. / 0001-47,Jamildo,11/03/2024,300 x 250,25,0,"R$0,17 ","0,102","R$6,68 ","40,00%"
CLARO S.A. / 0001-47,Jamildo,11/03/2024,320 x 50,11,0,"R$0,07 ","0,042","R$6,68 ","72,73%"
CLARO S.A. / 0001-47,Jamildo,07/03/2024,480 x 360v,104,1,"R$2,56 ","1,536","R$24,66 ","90,10%"
CLARO S.A. / 0001-47,Jamildo,08/03/2024,480 x 360v,313,1,"R$9,92 ","5,952","R$31,69 ","89,97%"
