Anunciante,Bloco de anúncios,Data,Tamanho do criativo,ID do anunciante,ID do bloco de anúncios,Total de impressões,Total de cliques,Receita total de CPM e de CPC (R$),eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » coluna_dinheiro (22220157699) » in-article (23157207901),8/1/2024,0 x 0,-1,",10869286,11238766,21268726,22220157699,23157207901,",4,0,"R$0,00 ","R$0,74 ","75,00%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » amp_stories (22696598094),8/1/2024,0 x 0,-1,",10869286,11238766,21268726,22696598094,",3,0,"R$0,00 ","R$1,58 ","0,00%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),8/1/2024,0 x 0,-1,",10869286,11238766,21268726,22834992269,",12154,26,"R$21,52 ","R$1,77 ","93,51%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » oviral (21725355524) » in-article (21823751460),8/1/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,21725355524,21823751460,",3,0,"R$0,00 ","R$0,90 ","33,33%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),8/1/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22667687894,",7,0,"R$0,01 ","R$1,58 ","71,43%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),8/1/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22503128490,",29117,511,"R$93,65 ","R$3,22 ","62,45%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » amp_stories (22722733856),8/1/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22503128490,22722733856,",267,0,"R$0,33 ","R$1,24 ","0,00%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » anchor (22835572852),8/1/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22503128490,22835572852,",283,1,"R$0,55 ","R$1,95 ","93,99%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » in-article (22503434018),8/1/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22503128490,22503434018,",103,0,"R$0,08 ","R$0,79 ","92,23%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),8/1/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22462745544,",12981,18,"R$25,46 ","R$1,96 ","75,88%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),8/1/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",72,0,"R$0,12 ","R$1,63 ","95,83%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » in-article (22473635649),8/1/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22462745544,22473635649,",32,0,"R$0,02 ","R$0,68 ","71,88%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » turismodevalor (22672701000) » in-article (22673287160),8/1/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22672701000,22673287160,",5,0,"R$0,00 ","R$0,88 ","100,00%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402),8/1/2024,0 x 0,-1,",10869286,11238766,21268726,21814348402,",2184,12,"R$3,07 ","R$1,41 ","89,39%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402) » outstream (22691595903),8/1/2024,0 x 0,-1,",10869286,11238766,21268726,21814348402,22691595903,",141,0,"R$0,35 ","R$2,47 ","76,60%"
-,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),8/1/2024,0 x 0,-1,",10869286,11238766,21722702436,",7,0,"R$0,03 ","R$4,29 ","42,86%"
-,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » anchor (22835337900),8/1/2024,0 x 0,-1,",10869286,11238766,21722702436,22835337900,",59,0,"R$0,09 ","R$1,53 ","96,61%"
-,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » in-article (22521807661),8/1/2024,0 x 0,-1,",10869286,11238766,21722702436,22521807661,",2,0,"R$0,00 ","R$1,17 ","100,00%"
-,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),8/1/2024,0 x 0,-1,",10869286,11238766,21719551231,",6910,0,"R$46,20 ","R$6,69 ","38,48%"
-,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604),8/1/2024,0 x 0,-1,",10869286,11238766,21719551231,22834993604,",241,0,"R$0,34 ","R$1,41 ","96,27%"
-,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),8/1/2024,0 x 0,-1,",10869286,11238766,21719551231,21798635724,",2977,6,"R$4,94 ","R$1,66 ","81,50%"
-,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724) » anchor (22835868507),8/1/2024,0 x 0,-1,",10869286,11238766,21719551231,21798635724,22835868507,",1,0,"R$0,00 ","R$1,94 ","0,00%"
-,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » in-article (21814456428),8/1/2024,0 x 0,-1,",10869286,11238766,21719551231,21814456428,",56,0,"R$0,04 ","R$0,69 ","87,50%"
-,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » in-article (21814456428) » outstream (22691595906),8/1/2024,0 x 0,-1,",10869286,11238766,21719551231,21814456428,22691595906,",6,0,"R$0,01 ","R$1,90 ","83,33%"
-,parceiros (10869286) » ne_10 (11238766) » receita_boa (23166879722),8/1/2024,0 x 0,-1,",10869286,11238766,23166879722,",1947,0,"R$8,00 ","R$4,11 ","47,56%"
-,parceiros (10869286) » ne_10 (11238766) » receita_boa (23166879722) » anchor (23197218187),8/1/2024,0 x 0,-1,",10869286,11238766,23166879722,23197218187,",6692,5,"R$27,68 ","R$4,14 ","93,96%"
-,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),8/1/2024,0 x 0,-1,",10869286,11238766,17743246,",885,3,"R$2,16 ","R$2,44 ","76,49%"
-,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » amp_stories (22722750983),8/1/2024,0 x 0,-1,",10869286,11238766,17743246,22722750983,",1,0,"R$0,00 ","R$1,16 ","0,00%"
-,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),8/1/2024,0 x 0,-1,",10869286,11238766,17743246,22834637230,",326,1,"R$0,30 ","R$0,92 ","94,79%"
-,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),8/1/2024,0 x 0,-1,",10869286,11238766,17743246,21813304676,",855,0,"R$1,09 ","R$1,27 ","95,90%"
-,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » in-article (21814237394),8/1/2024,0 x 0,-1,",10869286,11238766,17743246,21814237394,",221,4,"R$0,21 ","R$0,93 ","87,96%"
-,parceiros_mobile (12014326) » ne_10 (21240886),8/1/2024,0 x 0,-1,",12014326,21240886,",6,1,"R$0,01 ","R$2,05 ","50,00%"
-,parceiros_mobile (12014326) » ne_10 (21240886) » tv_jornal (21818538935),8/1/2024,0 x 0,-1,",12014326,21240886,21818538935,",55,1,"R$0,12 ","R$2,17 ","80,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,parceiros (10869286) » ne_10 (11238766),8/1/2024,300 x 250,26051566,",10869286,11238766,",5,0,"R$0,03 ","R$5,32 ","60,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,parceiros (10869286) » ne_10 (11238766),8/1/2024,300 x 50,26051566,",10869286,11238766,",1,0,"R$0,01 ","R$5,32 ","100,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,parceiros (10869286) » ne_10 (11238766),8/1/2024,300 x 600,26051566,",10869286,11238766,",3,0,"R$0,02 ","R$5,32 ","66,67%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,parceiros (10869286) » ne_10 (11238766),8/1/2024,320 x 50,26051566,",10869286,11238766,",3,0,"R$0,02 ","R$5,32 ","66,67%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,parceiros (10869286) » ne_10 (11238766),8/1/2024,480 x 360v,26051566,",10869286,11238766,",111,0,"R$4,44 ","R$40,00 ","16,36%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,parceiros (10869286) » ne_10 (11238766),8/1/2024,480 x 361v,26051566,",10869286,11238766,",53,0,"R$2,12 ","R$40,00 ","16,98%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,parceiros (10869286) » ne_10 (11238766),8/1/2024,728 x 90,26051566,",10869286,11238766,",1,0,"R$0,01 ","R$5,32 ","100,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,parceiros (10869286) » ne_10 (11238766),8/1/2024,970 x 250,26051566,",10869286,11238766,",3,0,"R$0,02 ","R$5,32 ","100,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,parceiros (10869286) » ne_10 (11238766),8/1/2024,Native,26051566,",10869286,11238766,",217,0,"R$0,00 ","R$0,00 ","51,15%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),8/1/2024,320 x 50,26051566,",10869286,11238766,22834406532,",1,0,"R$0,01 ","R$5,32 ","100,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),8/1/2024,728 x 90,26051566,",10869286,11238766,22834406532,",7,0,"R$0,04 ","R$5,32 ","85,71%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,parceiros (10869286) » ne_10 (11238766) » anchor (22834406532),8/1/2024,Native,26051566,",10869286,11238766,22834406532,",430,0,"R$0,00 ","R$0,00 ","54,88%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/1/2024,300 x 250,26051566,",10869286,11238766,21737767482,",49,0,"R$0,26 ","R$5,32 ","57,14%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/1/2024,728 x 90,26051566,",10869286,11238766,21737767482,",2,0,"R$0,01 ","R$5,32 ","100,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/1/2024,970 x 250,26051566,",10869286,11238766,21737767482,",2,0,"R$0,01 ","R$5,32 ","0,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),8/1/2024,Native,26051566,",10869286,11238766,21737767482,",8380,10,"R$11,33 ","R$1,35 ","43,82%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),8/1/2024,300 x 50,26051566,",10869286,11238766,21737767482,22834637125,",15,0,"R$0,08 ","R$5,32 ","86,67%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » anchor (22834637125),8/1/2024,320 x 50,26051566,",10869286,11238766,21737767482,22834637125,",30,0,"R$0,16 ","R$5,32 ","93,33%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,parceiros (10869286) » ne_10 (11238766) » interior (21737767482) » in-article (21823750911),8/1/2024,480 x 360v,26051566,",10869286,11238766,21737767482,21823750911,",5,0,"R$0,20 ","R$40,00 ","50,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,parceiros (10869286) » ne_10 (11238766) » indica (22674207097),8/1/2024,Native,26051566,",10869286,11238766,22674207097,",1,0,"R$0,00 ","R$0,00 ","100,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/1/2024,300 x 250,26051566,",10869286,11238766,21268726,",189,0,"R$1,01 ","R$5,32 ","66,14%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/1/2024,300 x 50,26051566,",10869286,11238766,21268726,",1,0,"R$0,01 ","R$5,32 ","100,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/1/2024,300 x 600,26051566,",10869286,11238766,21268726,",2,0,"R$0,01 ","R$5,32 ","50,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/1/2024,320 x 50,26051566,",10869286,11238766,21268726,",129,0,"R$0,69 ","R$5,32 ","89,92%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/1/2024,480 x 360v,26051566,",10869286,11238766,21268726,",2,0,"R$0,08 ","R$40,00 ","50,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/1/2024,728 x 90,26051566,",10869286,11238766,21268726,",3,0,"R$0,02 ","R$5,32 ","100,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/1/2024,970 x 250,26051566,",10869286,11238766,21268726,",9,0,"R$0,05 ","R$5,32 ","44,44%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),8/1/2024,Native,26051566,",10869286,11238766,21268726,",11415,15,"R$17,00 ","R$1,49 ","72,87%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » coluna_dinheiro (22220157699),8/1/2024,Native,26051566,",10869286,11238766,21268726,22220157699,",1,0,"R$0,00 ","R$0,00 ","100,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » colunas (22678504715) » jamildo (22678108642),8/1/2024,300 x 250,26051566,",10869286,11238766,21268726,22678504715,22678108642,",1,0,"R$0,01 ","R$5,32 ","0,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),8/1/2024,300 x 50,26051566,",10869286,11238766,21268726,22834992269,",5,0,"R$0,03 ","R$5,32 ","120,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),8/1/2024,320 x 50,26051566,",10869286,11238766,21268726,22834992269,",28,0,"R$0,15 ","R$5,32 ","100,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),8/1/2024,728 x 90,26051566,",10869286,11238766,21268726,22834992269,",52,0,"R$0,28 ","R$5,32 ","96,15%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » anchor (22834992269),8/1/2024,Native,26051566,",10869286,11238766,21268726,22834992269,",2,0,"R$0,00 ","R$0,00 ","100,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),8/1/2024,300 x 250,26051566,",10869286,11238766,21268726,21725415585,22667687894,",1,0,"R$0,01 ","R$5,32 ","0,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),8/1/2024,320 x 50,26051566,",10869286,11238766,21268726,21725415585,22667687894,",1,0,"R$0,01 ","R$5,32 ","100,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » o-viral (22667687894),8/1/2024,Native,26051566,",10869286,11238766,21268726,21725415585,22667687894,",20,0,"R$0,00 ","R$0,00 ","80,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),8/1/2024,300 x 250,26051566,",10869286,11238766,21268726,21725415585,22503128490,",841,1,"R$4,47 ","R$5,32 ","73,84%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),8/1/2024,300 x 50,26051566,",10869286,11238766,21268726,21725415585,22503128490,",27,0,"R$0,14 ","R$5,32 ","74,07%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),8/1/2024,320 x 50,26051566,",10869286,11238766,21268726,21725415585,22503128490,",151,0,"R$0,80 ","R$5,32 ","88,08%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),8/1/2024,480 x 360v,26051566,",10869286,11238766,21268726,21725415585,22503128490,",47,0,"R$1,88 ","R$40,00 ","51,11%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),8/1/2024,728 x 90,26051566,",10869286,11238766,21268726,21725415585,22503128490,",8,0,"R$0,04 ","R$5,32 ","87,50%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),8/1/2024,Native,26051566,",10869286,11238766,21268726,21725415585,22503128490,",6626,11,"R$12,47 ","R$1,88 ","45,84%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490) » in-article (22503434018),8/1/2024,480 x 360v,26051566,",10869286,11238766,21268726,21725415585,22503128490,22503434018,",2,0,"R$0,08 ","R$40,00 ","100,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),8/1/2024,300 x 250,26051566,",10869286,11238766,21268726,21725415585,22462745544,",13,0,"R$0,07 ","R$5,32 ","38,46%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),8/1/2024,300 x 50,26051566,",10869286,11238766,21268726,21725415585,22462745544,",2,0,"R$0,01 ","R$5,32 ","100,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),8/1/2024,320 x 50,26051566,",10869286,11238766,21268726,21725415585,22462745544,",7,0,"R$0,04 ","R$5,32 ","71,43%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),8/1/2024,480 x 360v,26051566,",10869286,11238766,21268726,21725415585,22462745544,",5,0,"R$0,20 ","R$40,00 ","60,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),8/1/2024,728 x 90,26051566,",10869286,11238766,21268726,21725415585,22462745544,",10,0,"R$0,05 ","R$5,32 ","100,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),8/1/2024,970 x 250,26051566,",10869286,11238766,21268726,21725415585,22462745544,",4,0,"R$0,02 ","R$5,32 ","25,00%"
Alelo - Companhia Brasileira de Soluções e Serviços/0001-25,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),8/1/2024,Native,26051566,",10869286,11238766,21268726,21725415585,22462745544,",1242,1,"R$1,13 ","R$0,91 ","67,79%"
