Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
Áudio (0x0),TV Jornal,24/06/2024,0 x 0,279,0,"0,62 ","0,372","R$2,21 ","95,70%"
Áudio (0x0),TV Jornal,25/06/2024,0 x 0,276,0,"0,46 ","0,276","R$1,65 ","95,65%"
Áudio (0x0),TV Jornal,26/06/2024,0 x 0,295,0,"0,65 ","0,39","R$2,20 ","95,92%"
Áudio (0x0),TV Jornal,27/06/2024,0 x 0,130,0,"0,22 ","0,132","R$1,72 ","92,31%"
Áudio (0x0),TV Jornal,01/06/2024,0 x 0,725,1,"0,61 ","0,366","R$0,84 ","93,79%"
Áudio (0x0),TV Jornal,02/06/2024,0 x 0,8,0,"0,02 ","0,012","R$2,71 ","62,50%"
Áudio (0x0),TV Jornal,03/06/2024,0 x 0,2036,1,"1,29 ","0,774","R$0,63 ","91,50%"
Áudio (0x0),TV Jornal,04/06/2024,0 x 0,25,0,"0,04 ","0,024","R$1,79 ","88,00%"
Áudio (0x0),TV Jornal,05/06/2024,0 x 0,9095,0,"7,33 ","4,398","R$0,81 ","93,42%"
Áudio (0x0),TV Jornal,06/06/2024,0 x 0,1756,1,"3,24 ","1,944","R$1,84 ","88,48%"
Áudio (0x0),TV Jornal,07/06/2024,0 x 0,510,4,"4,32 ","2,592","R$8,48 ","89,62%"
Áudio (0x0),TV Jornal,08/06/2024,0 x 0,55,1,"0,14 ","0,084","R$2,52 ","88,24%"
Áudio (0x0),TV Jornal,09/06/2024,0 x 0,9587,13,"11,45 ","6,87","R$1,19 ","84,60%"
Áudio (0x0),TV Jornal,10/06/2024,0 x 0,1718,1,"2,80 ","1,68","R$1,63 ","95,22%"
Áudio (0x0),TV Jornal,11/06/2024,0 x 0,2364,2,"5,80 ","3,48","R$2,45 ","87,52%"
Áudio (0x0),TV Jornal,12/06/2024,0 x 0,3041,2,"27,38 ","16,428","R$9,00 ","93,97%"
Áudio (0x0),TV Jornal,13/06/2024,0 x 0,638,4,"3,89 ","2,334","R$6,09 ","90,48%"
Áudio (0x0),TV Jornal,14/06/2024,0 x 0,808,1,"1,56 ","0,936","R$1,93 ","95,91%"
Áudio (0x0),TV Jornal,15/06/2024,0 x 0,215,3,"0,61 ","0,366","R$2,83 ","91,87%"
Áudio (0x0),TV Jornal,16/06/2024,0 x 0,62,1,"0,19 ","0,114","R$3,04 ","86,89%"
Áudio (0x0),TV Jornal,17/06/2024,0 x 0,1267,0,"1,09 ","0,654","R$0,86 ","97,86%"
Áudio (0x0),TV Jornal,18/06/2024,0 x 0,350,2,"0,52 ","0,312","R$1,48 ","85,43%"
Áudio (0x0),TV Jornal,19/06/2024,0 x 0,453,2,"0,58 ","0,348","R$1,28 ","87,80%"
Áudio (0x0),TV Jornal,20/06/2024,0 x 0,624,0,"1,58 ","0,948","R$2,53 ","96,22%"
Áudio (0x0),TV Jornal,21/06/2024,0 x 0,366,0,"0,58 ","0,348","R$1,58 ","93,70%"
Áudio (0x0),TV Jornal,22/06/2024,0 x 0,21,0,"0,09 ","0,054","R$4,48 ","85,71%"
Áudio (0x0),TV Jornal,23/06/2024,0 x 0,64,2,"0,15 ","0,09","R$2,32 ","90,48%"
Áudio (0x0),TV Jornal,24/06/2024,0 x 0,553,1,"0,87 ","0,522","R$1,58 ","98,72%"
Áudio (0x0),TV Jornal,25/06/2024,0 x 0,1361,3,"2,45 ","1,47","R$1,80 ","94,19%"
Áudio (0x0),TV Jornal,26/06/2024,0 x 0,1097,2,"2,46 ","1,476","R$2,25 ","77,05%"
Áudio (0x0),TV Jornal,27/06/2024,0 x 0,259,0,"0,41 ","0,246","R$1,57 ","96,39%"
Áudio (0x0),TV Jornal,01/06/2024,0 x 0,520,11,"0,90 ","0,54","R$1,73 ","58,65%"
Áudio (0x0),TV Jornal,02/06/2024,0 x 0,355,9,"0,58 ","0,348","R$1,63 ","64,97%"
Áudio (0x0),TV Jornal,03/06/2024,0 x 0,453,5,"0,86 ","0,516","R$1,90 ","73,68%"
Áudio (0x0),TV Jornal,04/06/2024,0 x 0,426,3,"0,75 ","0,45","R$1,76 ","72,77%"
Áudio (0x0),TV Jornal,05/06/2024,0 x 0,388,4,"0,94 ","0,564","R$2,41 ","73,71%"
Áudio (0x0),TV Jornal,06/06/2024,0 x 0,146,0,"0,63 ","0,378","R$4,33 ","84,17%"
Áudio (0x0),TV Jornal,07/06/2024,0 x 0,112,1,"0,32 ","0,192","R$2,85 ","72,38%"
Áudio (0x0),TV Jornal,08/06/2024,0 x 0,36,0,"0,12 ","0,072","R$3,41 ","73,53%"
Áudio (0x0),TV Jornal,09/06/2024,0 x 0,43,1,"0,12 ","0,072","R$2,74 ","82,50%"
Áudio (0x0),TV Jornal,10/06/2024,0 x 0,219,6,"0,42 ","0,252","R$1,92 ","70,00%"
Áudio (0x0),TV Jornal,11/06/2024,0 x 0,217,2,"0,40 ","0,24","R$1,86 ","69,27%"
Áudio (0x0),TV Jornal,12/06/2024,0 x 0,147,1,"0,18 ","0,108","R$1,22 ","71,54%"
Áudio (0x0),TV Jornal,13/06/2024,0 x 0,20,1,"0,04 ","0,024","R$1,81 ","76,47%"
Áudio (0x0),TV Jornal,14/06/2024,0 x 0,95,0,"0,15 ","0,09","R$1,56 ","71,26%"
Áudio (0x0),TV Jornal,15/06/2024,0 x 0,34,1,"0,10 ","0,06","R$2,97 ","68,75%"
Áudio (0x0),TV Jornal,16/06/2024,0 x 0,38,1,"0,12 ","0,072","R$3,24 ","62,16%"
Áudio (0x0),TV Jornal,17/06/2024,0 x 0,77,1,"0,14 ","0,084","R$1,87 ","68,49%"
Áudio (0x0),TV Jornal,18/06/2024,0 x 0,39,0,"0,09 ","0,054","R$2,26 ","70,27%"
Áudio (0x0),TV Jornal,19/06/2024,0 x 0,42,0,"0,14 ","0,084","R$3,37 ","71,79%"
Áudio (0x0),TV Jornal,20/06/2024,0 x 0,37,0,"0,09 ","0,054","R$2,45 ","81,25%"
Áudio (0x0),TV Jornal,21/06/2024,0 x 0,66,2,"0,13 ","0,078","R$2,03 ","67,74%"
Áudio (0x0),TV Jornal,24/06/2024,0 x 0,4,0,"0,01 ","0,006","R$1,52 ","50,00%"
Áudio (0x0),TV Jornal,25/06/2024,0 x 0,5,1,"0,00 ","0,0","R$0,13 ","20,00%"
Áudio (0x0),TV Jornal,26/06/2024,0 x 0,5,0,"0,02 ","0,012","R$3,09 ","100,00%"
Áudio (0x0),TV Jornal,27/06/2024,0 x 0,2,0,"0,00 ","0,0","R$0,57 ","0,00%"
Áudio (0x0),Interior,06/06/2024,0 x 0,1,0,"0,00 ","0,0","R$0,20 ","100,00%"
Áudio (0x0),Interior,07/06/2024,0 x 0,4,0,"0,00 ","0,0","R$1,04 ","100,00%"
Áudio (0x0),Interior,13/06/2024,0 x 0,2,0,"0,02 ","0,012","R$9,96 ","100,00%"
Áudio (0x0),Interior,14/06/2024,0 x 0,3,0,"0,00 ","0,0","R$0,87 ","66,67%"
Áudio (0x0),Interior,19/06/2024,0 x 0,4,0,"0,01 ","0,006","R$3,20 ","100,00%"
Áudio (0x0),Interior,22/06/2024,0 x 0,3,0,"0,01 ","0,006","R$3,84 ","66,67%"
Áudio (0x0),Portal NE10,01/06/2024,0 x 0,2,0,"0,03 ","0,018","R$15,72 ","0,00%"
Áudio (0x0),Portal NE10,02/06/2024,0 x 0,6,1,"0,02 ","0,012","R$3,43 ","80,00%"
Áudio (0x0),Portal NE10,03/06/2024,0 x 0,1,0,"0,00 ","0,0","R$0,19 ","100,00%"
Áudio (0x0),Portal NE10,04/06/2024,0 x 0,8,0,"0,02 ","0,012","R$2,02 ","100,00%"
Áudio (0x0),Portal NE10,05/06/2024,0 x 0,3,1,"0,00 ","0,0","R$1,09 ","33,33%"
Áudio (0x0),Portal NE10,06/06/2024,0 x 0,2,0,"0,00 ","0,0","R$1,68 ","100,00%"
Áudio (0x0),Portal NE10,07/06/2024,0 x 0,6,1,"0,01 ","0,006","R$2,05 ","75,00%"
Áudio (0x0),Portal NE10,08/06/2024,0 x 0,3,0,"0,00 ","0,0","R$0,55 ","100,00%"
Áudio (0x0),Portal NE10,09/06/2024,0 x 0,1,0,"0,00 ","0,0","R$1,48 ","0,00%"
Áudio (0x0),Portal NE10,10/06/2024,0 x 0,4,0,"0,01 ","0,006","R$2,13 ","75,00%"
Áudio (0x0),Portal NE10,11/06/2024,0 x 0,4,0,"0,01 ","0,006","R$2,68 ","50,00%"
Áudio (0x0),Portal NE10,12/06/2024,0 x 0,1,0,"0,00 ","0,0","R$0,42 ","0,00%"
Áudio (0x0),Portal NE10,13/06/2024,0 x 0,1,0,"0,00 ","0,0","R$1,63 ","0,00%"
Áudio (0x0),Portal NE10,14/06/2024,0 x 0,2,0,"0,01 ","0,006","R$5,98 ","50,00%"
Áudio (0x0),Portal NE10,17/06/2024,0 x 0,1,0,"0,00 ","0,0","R$3,21 ","0,00%"
Áudio (0x0),Portal NE10,19/06/2024,0 x 0,4,0,"0,00 ","0,0","R$0,75 ","33,33%"
Áudio (0x0),Portal NE10,21/06/2024,0 x 0,4,1,"0,00 ","0,0","R$0,80 ","75,00%"
Áudio (0x0),Portal NE10,23/06/2024,0 x 0,2,0,"0,00 ","0,0","R$0,66 ","50,00%"
Áudio (0x0),Portal NE10,24/06/2024,0 x 0,1,0,"0,00 ","0,0","R$0,54 ","100,00%"
Áudio (0x0),Portal NE10,25/06/2024,0 x 0,3,0,"0,01 ","0,006","R$2,44 ","100,00%"
Áudio (0x0),Portal NE10,26/06/2024,0 x 0,2,0,"0,01 ","0,006","R$3,78 ","0,00%"
Áudio (0x0),Portal NE10,27/06/2024,0 x 0,4,0,"0,01 ","0,006","R$3,60 ","100,00%"
Áudio (0x0),JC Online,03/06/2024,0 x 0,3,0,"0,02 ","0,012","R$5,90 ","66,67%"
Áudio (0x0),JC Online,05/06/2024,0 x 0,1,0,"0,00 ","0,0","R$2,12 ","100,00%"
Áudio (0x0),JC Online,08/06/2024,0 x 0,1,1,"0,00 ","0,0","R$0,90 ","100,00%"
Áudio (0x0),JC Online,10/06/2024,0 x 0,1,0,"0,00 ","0,0","R$0,50 ","100,00%"
Áudio (0x0),JC Online,11/06/2024,0 x 0,2,1,"0,00 ","0,0","R$0,33 ","50,00%"
Áudio (0x0),JC Online,22/06/2024,0 x 0,1,0,"0,00 ","0,0","R$0,12 ","0,00%"
Áudio (0x0),JC Online,26/06/2024,0 x 0,1,0,"0,00 ","0,0","R$1,86 ","0,00%"
Áudio (0x0),TV Jornal,01/06/2024,0 x 0,59,0,"0,21 ","0,126","R$3,58 ","55,10%"
Áudio (0x0),TV Jornal,02/06/2024,0 x 0,70,0,"0,35 ","0,21","R$4,97 ","66,67%"
Áudio (0x0),TV Jornal,03/06/2024,0 x 0,88,0,"0,31 ","0,186","R$3,50 ","72,31%"
Áudio (0x0),TV Jornal,04/06/2024,0 x 0,63,0,"0,22 ","0,132","R$3,49 ","76,79%"
Áudio (0x0),TV Jornal,05/06/2024,0 x 0,44,2,"0,25 ","0,15","R$5,72 ","71,05%"
Áudio (0x0),TV Jornal,06/06/2024,0 x 0,42,1,"0,17 ","0,102","R$4,06 ","62,86%"
Áudio (0x0),TV Jornal,07/06/2024,0 x 0,67,0,"0,32 ","0,192","R$4,85 ","64,91%"
Áudio (0x0),TV Jornal,08/06/2024,0 x 0,40,0,"0,19 ","0,114","R$4,86 ","75,00%"
Áudio (0x0),TV Jornal,09/06/2024,0 x 0,49,0,"0,26 ","0,156","R$5,40 ","70,73%"
Áudio (0x0),TV Jornal,10/06/2024,0 x 0,41,1,"0,25 ","0,15","R$6,01 ","53,57%"
Áudio (0x0),TV Jornal,11/06/2024,0 x 0,48,2,"0,17 ","0,102","R$3,57 ","65,79%"
Áudio (0x0),TV Jornal,12/06/2024,0 x 0,29,1,"0,10 ","0,06","R$3,40 ","63,64%"
Áudio (0x0),TV Jornal,13/06/2024,0 x 0,26,0,"0,11 ","0,066","R$4,34 ","70,00%"
Áudio (0x0),TV Jornal,14/06/2024,0 x 0,29,0,"0,10 ","0,06","R$3,58 ","58,33%"
Áudio (0x0),TV Jornal,15/06/2024,0 x 0,16,0,"0,06 ","0,036","R$3,66 ","75,00%"
Áudio (0x0),TV Jornal,16/06/2024,0 x 0,29,0,"0,12 ","0,072","R$4,14 ","76,47%"
Áudio (0x0),TV Jornal,17/06/2024,0 x 0,21,0,"0,07 ","0,042","R$3,44 ","68,75%"
Áudio (0x0),TV Jornal,18/06/2024,0 x 0,27,0,"0,07 ","0,042","R$2,74 ","68,75%"
Áudio (0x0),TV Jornal,19/06/2024,0 x 0,17,0,"0,08 ","0,048","R$4,50 ","83,33%"
Áudio (0x0),TV Jornal,20/06/2024,0 x 0,43,1,"0,19 ","0,114","R$4,46 ","61,11%"
Áudio (0x0),TV Jornal,21/06/2024,0 x 0,37,0,"0,20 ","0,12","R$5,32 ","76,00%"
Áudio (0x0),TV Jornal,22/06/2024,0 x 0,37,0,"0,22 ","0,132","R$6,02 ","67,86%"
Áudio (0x0),TV Jornal,23/06/2024,0 x 0,29,0,"0,14 ","0,084","R$4,93 ","57,14%"
Áudio (0x0),TV Jornal,24/06/2024,0 x 0,51,0,"0,24 ","0,144","R$4,72 ","70,73%"
Áudio (0x0),TV Jornal,25/06/2024,0 x 0,28,0,"0,16 ","0,096","R$5,54 ","66,67%"
Áudio (0x0),TV Jornal,26/06/2024,0 x 0,36,0,"0,17 ","0,102","R$4,69 ","60,00%"
Áudio (0x0),TV Jornal,27/06/2024,0 x 0,61,0,"0,35 ","0,21","R$5,81 ","71,05%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Portal NE10,01/06/2024,Native,600,1,"1,00 ","0,6","R$1,67 ","63,83%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Portal NE10,02/06/2024,Native,533,1,"1,00 ","0,6","R$1,88 ","67,86%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Portal NE10,03/06/2024,Native,62,0,"0,00 ","0,0","R$0,00 ","72,58%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Portal NE10,01/06/2024,Native,567,1,"1,00 ","0,6","R$1,76 ","67,20%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Portal NE10,02/06/2024,Native,765,0,"0,00 ","0,0","R$0,00 ","67,06%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Portal NE10,03/06/2024,Native,136,0,"0,00 ","0,0","R$0,00 ","73,53%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Interior,01/06/2024,Native,31861,19,"19,00 ","11,4","R$0,60 ","41,44%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Interior,02/06/2024,Native,17777,7,"7,00 ","4,2","R$0,39 ","37,72%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Interior,03/06/2024,Native,2414,1,"1,00 ","0,6","R$0,41 ","43,54%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Interior,02/06/2024,Native,16,0,"0,00 ","0,0","R$0,00 ","100,00%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Interior,01/06/2024,Native,14,0,"0,00 ","0,0","R$0,00 ","35,71%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Interior,02/06/2024,Native,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Interior,01/06/2024,Native,2472,3,"3,00 ","1,8","R$1,21 ","48,14%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Interior,02/06/2024,Native,1849,3,"3,00 ","1,8","R$1,62 ","46,35%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Interior,03/06/2024,Native,18,0,"0,00 ","0,0","R$0,00 ","44,44%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Portal NE10,01/06/2024,Native,6,0,"0,00 ","0,0","R$0,00 ","83,33%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Portal NE10,02/06/2024,Native,19,0,"0,00 ","0,0","R$0,00 ","73,68%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,JC Online,01/06/2024,Native,16977,31,"31,00 ","18,6","R$1,83 ","64,34%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,JC Online,02/06/2024,Native,32193,39,"39,00 ","23,4","R$1,21 ","72,85%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,JC Online,03/06/2024,Native,5403,6,"6,00 ","3,6","R$1,11 ","70,25%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,JC Online,01/06/2024,Native,6,0,"0,00 ","0,0","R$0,00 ","50,00%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,JC Online,02/06/2024,Native,9,0,"0,00 ","0,0","R$0,00 ","50,00%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,JC Online,03/06/2024,Native,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Portal NE10,02/06/2024,Native,128,1,"1,00 ","0,6","R$7,81 ","63,28%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Portal NE10,03/06/2024,Native,30,0,"0,00 ","0,0","R$0,00 ","50,00%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Social 1,01/06/2024,Native,364524,587,"587,00 ","352,2","R$1,61 ","78,77%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Social 1,02/06/2024,Native,218574,371,"371,00 ","222,6","R$1,70 ","78,77%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Social 1,03/06/2024,Native,25128,45,"45,00 ","27,0","R$1,79 ","79,56%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Blog do Torcedor,01/06/2024,Native,6982,2,"2,00 ","1,2","R$0,29 ","66,68%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Blog do Torcedor,02/06/2024,Native,14944,23,"23,00 ","13,8","R$1,54 ","77,47%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Blog do Torcedor,03/06/2024,Native,2893,1,"1,00 ","0,6","R$0,35 ","72,60%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,JC Online,02/06/2024,Native,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,JC Online,02/06/2024,Native,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,JC Online,03/06/2024,Native,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Portal NE10,01/06/2024,Native,193,1,"1,00 ","0,6","R$5,18 ","51,81%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Portal NE10,02/06/2024,Native,412,2,"2,00 ","1,2","R$4,85 ","59,22%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Portal NE10,03/06/2024,Native,44,0,"0,00 ","0,0","R$0,00 ","63,64%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Rádio Jornal,01/06/2024,Native,1067,1,"1,00 ","0,6","R$0,94 ","65,13%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Rádio Jornal,02/06/2024,Native,2162,4,"4,00 ","2,4","R$1,85 ","62,80%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Rádio Jornal,03/06/2024,Native,576,0,"0,00 ","0,0","R$0,00 ","66,72%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Rádio Jornal,01/06/2024,Native,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Rádio Jornal,02/06/2024,Native,10,0,"0,00 ","0,0","R$0,00 ","100,00%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Rádio Jornal,03/06/2024,Native,19,0,"0,00 ","0,0","R$0,00 ","100,00%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Rádio Jornal,01/06/2024,Native,22357,10,"10,00 ","6,0","R$0,45 ","99,11%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Rádio Jornal,02/06/2024,Native,28191,8,"8,00 ","4,8","R$0,28 ","99,52%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Rádio Jornal,03/06/2024,Native,9800,3,"3,00 ","1,8","R$0,31 ","99,64%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,TV Jornal,01/06/2024,Native,8464,15,"15,00 ","9,0","R$1,77 ","83,21%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,TV Jornal,02/06/2024,Native,4971,10,"10,00 ","6,0","R$2,01 ","84,31%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,TV Jornal,03/06/2024,Native,164,2,"2,00 ","1,2","R$12,20 ","78,66%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,TV Jornal,01/06/2024,Native,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,TV Jornal,01/06/2024,Native,1123,4,"4,00 ","2,4","R$3,56 ","94,92%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,TV Jornal,01/06/2024,Native,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,TV Jornal,02/06/2024,Native,22,0,"0,00 ","0,0","R$0,00 ","109,09%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,TV Jornal,03/06/2024,Native,40,0,"0,00 ","0,0","R$0,00 ","100,00%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Interior,01/06/2024,Native,18,0,"0,00 ","0,0","R$0,00 ","77,78%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Interior,02/06/2024,Native,6,0,"0,00 ","0,0","R$0,00 ","33,33%"
ABVTEX - ASSOCIACAO BRASILEIRA DO VAREJO TEXTIL/0001-48,Interior,03/06/2024,Native,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Portal NE10,08/06/2024,300 x 250,9,0,"0,07 ","0,042","R$8,32 ","33,33%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Portal NE10,08/06/2024,320 x 50,4,0,"0,03 ","0,018","R$8,32 ","0,00%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Portal NE10,09/06/2024,300 x 250,9,0,"0,07 ","0,042","R$8,32 ","22,22%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Portal NE10,09/06/2024,320 x 50,5,0,"0,04 ","0,024","R$8,32 ","60,00%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Portal NE10,10/06/2024,300 x 250,2,0,"0,02 ","0,012","R$8,32 ","50,00%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Portal NE10,10/06/2024,320 x 50,4,0,"0,03 ","0,018","R$8,32 ","25,00%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Portal NE10,11/06/2024,300 x 250,7,0,"0,06 ","0,036","R$8,32 ","71,43%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Portal NE10,11/06/2024,320 x 50,3,0,"0,02 ","0,012","R$8,32 ","100,00%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Portal NE10,11/06/2024,970 x 90,1,0,"0,01 ","0,006","R$8,32 ","0,00%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Portal NE10,12/06/2024,300 x 250,20,0,"0,17 ","0,102","R$8,32 ","50,00%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Portal NE10,12/06/2024,320 x 50,10,0,"0,08 ","0,048","R$8,32 ","70,00%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Portal NE10,13/06/2024,300 x 250,7,0,"0,06 ","0,036","R$8,32 ","42,86%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Portal NE10,13/06/2024,320 x 50,3,0,"0,02 ","0,012","R$8,32 ","33,33%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Portal NE10,14/06/2024,300 x 250,1,0,"0,01 ","0,006","R$8,32 ","0,00%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Portal NE10,14/06/2024,320 x 50,1,0,"0,01 ","0,006","R$8,32 ","0,00%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Portal NE10,15/06/2024,300 x 250,11,0,"0,09 ","0,054","R$8,32 ","63,64%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Portal NE10,15/06/2024,320 x 50,9,0,"0,07 ","0,042","R$8,32 ","88,89%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Portal NE10,16/06/2024,300 x 250,13,0,"0,11 ","0,066","R$8,32 ","53,85%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Portal NE10,16/06/2024,320 x 50,6,1,"0,05 ","0,03","R$8,32 ","83,33%"
AGENCIA DE PROMOCAO DE EXPORTACOES DO BRASIL - APEX-BRASIL/0001-38,Portal NE10,17/06/2024,300 x 250,7,0,"0,06 ","0,036","R$8,32 ","28,57%"
