Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,Rádio Jornal,01/08/2024,300 x 250,1,0,"0,04 ","0,024","R$37,40 ","100,00%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,Rádio Jornal,01/08/2024,320 x 50,350,1,"13,79 ","8,274","R$39,40 ","89,05%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,Rádio Jornal,02/08/2024,1 x 1,1,0,"0,04 ","0,024","R$37,40 ","100,00%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,Rádio Jornal,02/08/2024,300 x 250,13,0,"0,49 ","0,294","R$37,40 ","53,85%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,Rádio Jornal,02/08/2024,320 x 50,44,0,"1,73 ","1,038","R$39,40 ","68,18%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,Rádio Jornal,03/08/2024,1 x 1,1,0,"0,04 ","0,024","R$37,40 ","0,00%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,Rádio Jornal,03/08/2024,320 x 50,45,0,"1,77 ","1,062","R$39,40 ","79,07%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,Rádio Jornal,04/08/2024,1 x 1,5,0,"0,19 ","0,114","R$37,40 ","60,00%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,Rádio Jornal,04/08/2024,300 x 250,1,0,"0,04 ","0,024","R$37,40 ","0,00%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,Rádio Jornal,04/08/2024,320 x 50,67,0,"2,64 ","1,584","R$39,40 ","86,36%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,Rádio Jornal,02/08/2024,1 x 1,1,0,"0,04 ","0,024","R$37,40 ","100,00%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,Rádio Jornal,03/08/2024,1 x 1,5,0,"0,19 ","0,114","R$37,40 ","40,00%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,Rádio Jornal,04/08/2024,1 x 1,15,1,"0,56 ","0,336","R$37,40 ","46,67%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,Rádio Jornal,01/08/2024,320 x 50,3,0,"0,12 ","0,072","R$39,40 ","100,00%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,Rádio Jornal,03/08/2024,320 x 50,34,0,"1,34 ","0,804","R$39,40 ","100,00%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,Rádio Jornal,04/08/2024,320 x 50,45,0,"1,77 ","1,062","R$39,40 ","100,00%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,Rádio Jornal,01/08/2024,1 x 1,1,0,"0,04 ","0,024","R$37,40 ","100,00%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,Rádio Jornal,01/08/2024,320 x 50,39,0,"1,54 ","0,924","R$39,40 ","100,00%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,Rádio Jornal,02/08/2024,1 x 1,411,0,"15,37 ","9,222","R$37,40 ","98,78%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,Rádio Jornal,02/08/2024,320 x 50,116,0,"4,57 ","2,742","R$39,40 ","100,00%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,Rádio Jornal,03/08/2024,1 x 1,50,0,"1,87 ","1,122","R$37,40 ","98,00%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,Rádio Jornal,03/08/2024,320 x 50,21,0,"0,83 ","0,498","R$39,40 ","100,00%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,Rádio Jornal,04/08/2024,1 x 1,669,0,"25,02 ","15,012","R$37,40 ","99,70%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,Rádio Jornal,04/08/2024,320 x 50,21,0,"0,83 ","0,498","R$39,40 ","100,00%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,Rádio Jornal,02/08/2024,300 x 250,452,2,"16,90 ","10,14","R$37,40 ","77,21%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,Rádio Jornal,04/08/2024,300 x 250,1,0,"0,04 ","0,024","R$37,40 ","100,00%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,TV Jornal,01/08/2024,300 x 250,4,0,"0,15 ","0,09","R$37,40 ","75,00%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,TV Jornal,01/08/2024,320 x 50,1487,4,"58,59 ","35,154","R$39,40 ","80,01%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,TV Jornal,01/08/2024,970 x 250,2,0,"0,08 ","0,048","R$39,40 ","50,00%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,TV Jornal,02/08/2024,300 x 250,33,0,"1,23 ","0,738","R$37,40 ","81,82%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,TV Jornal,02/08/2024,320 x 50,613,0,"24,15 ","14,49","R$39,40 ","87,09%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,TV Jornal,02/08/2024,970 x 250,5,0,"0,20 ","0,12","R$39,40 ","100,00%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,TV Jornal,03/08/2024,320 x 50,780,0,"30,73 ","18,438","R$39,40 ","86,65%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,TV Jornal,04/08/2024,300 x 250,2,0,"0,07 ","0,042","R$37,40 ","100,00%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,TV Jornal,04/08/2024,320 x 50,965,1,"38,02 ","22,812","R$39,40 ","85,06%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,TV Jornal,01/08/2024,1 x 1,1,0,"0,04 ","0,024","R$37,40 ","100,00%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,TV Jornal,02/08/2024,1 x 1,20,2,"0,75 ","0,45","R$37,40 ","30,00%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,TV Jornal,03/08/2024,1 x 1,65,0,"2,43 ","1,458","R$37,40 ","44,62%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,TV Jornal,04/08/2024,1 x 1,119,0,"4,45 ","2,67","R$37,40 ","36,97%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,TV Jornal,01/08/2024,320 x 50,19,0,"0,75 ","0,45","R$39,40 ","100,00%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,TV Jornal,02/08/2024,320 x 50,98,1,"3,86 ","2,316","R$39,40 ","98,98%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,TV Jornal,03/08/2024,320 x 50,133,0,"5,24 ","3,144","R$39,40 ","99,25%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,TV Jornal,04/08/2024,320 x 50,211,0,"8,31 ","4,986","R$39,40 ","96,21%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,TV Jornal,02/08/2024,1 x 1,14,0,"0,52 ","0,312","R$37,40 ","100,00%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,TV Jornal,02/08/2024,320 x 50,79,0,"3,11 ","1,866","R$39,40 ","100,00%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,TV Jornal,03/08/2024,320 x 50,83,0,"3,27 ","1,962","R$39,40 ","100,00%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,TV Jornal,04/08/2024,1 x 1,3,0,"0,11 ","0,066","R$37,40 ","100,00%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,TV Jornal,04/08/2024,320 x 50,24,0,"0,95 ","0,57","R$39,40 ","91,67%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,TV Jornal,01/08/2024,320 x 50,16,1,"0,63 ","0,378","R$39,40 ","100,00%"
(Venda Direta SJCC) EMPRESA DE TURISMO DE PERNAMBUCO,TV Jornal,03/08/2024,320 x 50,12,0,"0,47 ","0,282","R$39,40 ","100,00%"
(Venda Direta SJCC) MINISTERIO DAS COMUNICACOES,Interior,01/08/2024,300 x 250,1,0,"0,04 ","0,024","R$37,40 ","100,00%"
(Venda Direta SJCC) MINISTERIO DAS COMUNICACOES,JC Online,01/08/2024,300 x 250,559,0,"20,91 ","12,546","R$37,40 ","52,88%"
(Venda Direta SJCC) MINISTERIO DAS COMUNICACOES,JC Online,01/08/2024,970 x 250,1331,0,"49,78 ","29,868","R$37,40 ","69,27%"
(Venda Direta SJCC) MINISTERIO DAS COMUNICACOES,JC Online,02/08/2024,300 x 250,64,0,"2,39 ","1,434","R$37,40 ","53,13%"
(Venda Direta SJCC) MINISTERIO DAS COMUNICACOES,JC Online,02/08/2024,970 x 250,6261,0,"234,16 ","140,496","R$37,40 ","69,91%"
(Venda Direta SJCC) MINISTERIO DAS COMUNICACOES,JC Online,03/08/2024,300 x 250,824,0,"30,82 ","18,492","R$37,40 ","56,74%"
(Venda Direta SJCC) MINISTERIO DAS COMUNICACOES,JC Online,03/08/2024,970 x 250,2274,0,"85,05 ","51,03","R$37,40 ","68,78%"
(Venda Direta SJCC) MINISTERIO DAS COMUNICACOES,JC Online,04/08/2024,300 x 250,722,0,"27,00 ","16,2","R$37,40 ","57,44%"
(Venda Direta SJCC) MINISTERIO DAS COMUNICACOES,JC Online,04/08/2024,970 x 250,2232,0,"83,48 ","50,088","R$37,40 ","71,95%"
(Venda Direta SJCC) MINISTERIO DAS COMUNICACOES,JC Online,01/08/2024,970 x 250,3,0,"0,11 ","0,066","R$37,40 ","33,33%"
(Venda Direta SJCC) MINISTERIO DAS COMUNICACOES,JC Online,02/08/2024,970 x 250,91,0,"3,40 ","2,04","R$37,40 ","97,80%"
(Venda Direta SJCC) MINISTERIO DAS COMUNICACOES,JC Online,04/08/2024,970 x 250,1,0,"0,04 ","0,024","R$37,40 ","0,00%"
(Venda Direta SJCC) MINISTERIO DAS COMUNICACOES,Portal NE10,01/08/2024,300 x 250,2,0,"0,07 ","0,042","R$37,40 ","50,00%"
(Venda Direta SJCC) MINISTERIO DAS COMUNICACOES,Portal NE10,03/08/2024,300 x 250,3,0,"0,11 ","0,066","R$37,40 ","100,00%"
(Venda Direta SJCC) MINISTERIO DAS COMUNICACOES,Portal NE10,04/08/2024,300 x 250,3,0,"0,11 ","0,066","R$37,40 ","66,67%"
(Venda Direta SJCC) MINISTERIO DAS COMUNICACOES,Social 1,01/08/2024,300 x 250,2032,0,"76,00 ","45,6","R$37,40 ","68,01%"
(Venda Direta SJCC) MINISTERIO DAS COMUNICACOES,Social 1,01/08/2024,970 x 250,90,0,"3,37 ","2,022","R$37,40 ","53,33%"
(Venda Direta SJCC) MINISTERIO DAS COMUNICACOES,Social 1,02/08/2024,300 x 250,2473,0,"92,49 ","55,494","R$37,40 ","49,90%"
(Venda Direta SJCC) MINISTERIO DAS COMUNICACOES,Social 1,02/08/2024,970 x 250,444,0,"16,61 ","9,966","R$37,40 ","57,88%"
(Venda Direta SJCC) MINISTERIO DAS COMUNICACOES,Social 1,03/08/2024,300 x 250,3135,0,"117,25 ","70,35","R$37,40 ","70,24%"
(Venda Direta SJCC) MINISTERIO DAS COMUNICACOES,Social 1,03/08/2024,970 x 250,368,0,"13,76 ","8,256","R$37,40 ","52,17%"
(Venda Direta SJCC) MINISTERIO DAS COMUNICACOES,Social 1,04/08/2024,300 x 250,3800,0,"142,12 ","85,272","R$37,40 ","52,00%"
(Venda Direta SJCC) MINISTERIO DAS COMUNICACOES,Social 1,04/08/2024,970 x 250,328,0,"12,27 ","7,362","R$37,40 ","56,40%"
(Venda Direta SJCC) MINISTERIO DAS COMUNICACOES,Blog do Torcedor,01/08/2024,300 x 250,485,0,"18,14 ","10,884","R$37,40 ","68,45%"
(Venda Direta SJCC) MINISTERIO DAS COMUNICACOES,Blog do Torcedor,01/08/2024,970 x 250,1099,0,"41,10 ","24,66","R$37,40 ","56,23%"
(Venda Direta SJCC) MINISTERIO DAS COMUNICACOES,Blog do Torcedor,02/08/2024,300 x 250,4,0,"0,15 ","0,09","R$37,40 ","75,00%"
(Venda Direta SJCC) MINISTERIO DAS COMUNICACOES,Blog do Torcedor,02/08/2024,970 x 250,3593,0,"134,38 ","80,628","R$37,40 ","55,19%"
(Venda Direta SJCC) MINISTERIO DAS COMUNICACOES,Blog do Torcedor,03/08/2024,300 x 250,669,0,"25,02 ","15,012","R$37,40 ","51,12%"
(Venda Direta SJCC) MINISTERIO DAS COMUNICACOES,Blog do Torcedor,03/08/2024,970 x 250,1443,0,"53,97 ","32,382","R$37,40 ","57,03%"
(Venda Direta SJCC) MINISTERIO DAS COMUNICACOES,Blog do Torcedor,04/08/2024,300 x 250,451,0,"16,87 ","10,122","R$37,40 ","66,74%"
(Venda Direta SJCC) MINISTERIO DAS COMUNICACOES,Blog do Torcedor,04/08/2024,970 x 250,1028,0,"38,45 ","23,07","R$37,40 ","57,10%"
(Venda Direta SJCC) MINISTERIO DAS COMUNICACOES,JC Online,02/08/2024,970 x 250,1,0,"0,04 ","0,024","R$37,40 ","100,00%"
(Venda Direta SJCC) MINISTERIO DAS COMUNICACOES,JC Online,01/08/2024,300 x 250,16,0,"0,60 ","0,36","R$37,40 ","43,75%"
(Venda Direta SJCC) MINISTERIO DAS COMUNICACOES,JC Online,02/08/2024,300 x 250,2,0,"0,07 ","0,042","R$37,40 ","50,00%"
(Venda Direta SJCC) MINISTERIO DAS COMUNICACOES,JC Online,03/08/2024,300 x 250,4,0,"0,15 ","0,09","R$37,40 ","75,00%"
(Venda Direta SJCC) MINISTERIO DAS COMUNICACOES,JC Online,04/08/2024,300 x 250,102,0,"3,81 ","2,286","R$37,40 ","76,47%"
(Venda Direta SJCC) MINISTERIO DAS COMUNICACOES,JC Online,04/08/2024,970 x 250,1,0,"0,04 ","0,024","R$37,40 ","0,00%"
(Venda Direta SJCC) MINISTERIO DAS COMUNICACOES,TV Jornal,01/08/2024,300 x 250,1,0,"0,04 ","0,024","R$37,40 ","100,00%"
(Venda Direta SJCC) better colective,JC Online,01/08/2024,300 x 250,1154,0,"5,77 ","3,462","R$5,00 ","45,37%"
(Venda Direta SJCC) better colective,JC Online,02/08/2024,300 x 250,37113,0,"185,57 ","111,342","R$5,00 ","56,94%"
(Venda Direta SJCC) better colective,JC Online,03/08/2024,300 x 250,25044,0,"125,22 ","75,132","R$5,00 ","57,06%"
(Venda Direta SJCC) better colective,JC Online,04/08/2024,300 x 250,3492,0,"17,46 ","10,476","R$5,00 ","72,90%"
(Venda Direta SJCC) better colective,JC Online,02/08/2024,300 x 250,1,0,"0,01 ","0,006","R$5,00 ","0,00%"
(Venda Direta SJCC) better colective,JC Online,03/08/2024,300 x 250,2,0,"0,01 ","0,006","R$5,00 ","0,00%"
(Venda Direta SJCC) better colective,JC Online,02/08/2024,300 x 250,1,0,"0,01 ","0,006","R$5,00 ","100,00%"
(Venda Direta SJCC) better colective,Portal NE10,01/08/2024,300 x 250,3,0,"0,02 ","0,012","R$5,00 ","66,67%"
(Venda Direta SJCC) better colective,Portal NE10,02/08/2024,300 x 250,81,0,"0,41 ","0,246","R$5,00 ","50,62%"
(Venda Direta SJCC) better colective,Portal NE10,03/08/2024,300 x 250,67,0,"0,34 ","0,204","R$5,00 ","47,76%"
(Venda Direta SJCC) better colective,Blog do Torcedor,01/08/2024,300 x 250,47823,0,"239,12 ","143,472","R$5,00 ","43,27%"
(Venda Direta SJCC) better colective,Blog do Torcedor,02/08/2024,300 x 250,16801,0,"84,01 ","50,406","R$5,00 ","50,70%"
(Venda Direta SJCC) better colective,Blog do Torcedor,03/08/2024,300 x 250,26724,0,"133,62 ","80,172","R$5,00 ","45,47%"
(Venda Direta SJCC) better colective,Blog do Torcedor,04/08/2024,300 x 250,60322,0,"301,61 ","180,966","R$5,00 ","39,80%"
(Venda Direta SJCC) better colective,JC Online,01/08/2024,300 x 250,62,0,"0,31 ","0,186","R$5,00 ","62,90%"
(Venda Direta SJCC) better colective,JC Online,02/08/2024,300 x 250,503,0,"2,52 ","1,512","R$5,00 ","56,86%"
(Venda Direta SJCC) better colective,JC Online,03/08/2024,300 x 250,505,0,"2,53 ","1,518","R$5,00 ","57,43%"
(Venda Direta SJCC) better colective,JC Online,04/08/2024,300 x 250,82,0,"0,41 ","0,246","R$5,00 ","40,24%"
(Venda Direta SJCC) better colective,Receita da Boa,03/08/2024,300 x 250,55,0,"0,28 ","0,168","R$5,00 ","41,82%"
(Vendas Diretas SJCC) CGLC DO MINISTERIO DA CIDADANIA,JC Online,01/08/2024,970 x 250,4561,1,"170,58 ","102,348","R$37,40 ","69,85%"
(Vendas Diretas SJCC) CGLC DO MINISTERIO DA CIDADANIA,JC Online,02/08/2024,970 x 250,9467,0,"354,07 ","212,442","R$37,40 ","70,13%"
(Vendas Diretas SJCC) CGLC DO MINISTERIO DA CIDADANIA,JC Online,03/08/2024,970 x 250,3077,1,"115,08 ","69,048","R$37,40 ","69,97%"
(Vendas Diretas SJCC) CGLC DO MINISTERIO DA CIDADANIA,JC Online,04/08/2024,970 x 250,2521,0,"94,29 ","56,574","R$37,40 ","70,77%"
(Vendas Diretas SJCC) CGLC DO MINISTERIO DA CIDADANIA,JC Online,02/08/2024,970 x 250,3,0,"0,11 ","0,066","R$37,40 ","100,00%"
(Vendas Diretas SJCC) CGLC DO MINISTERIO DA CIDADANIA,Social 1,01/08/2024,970 x 250,242,0,"9,05 ","5,43","R$37,40 ","30,99%"
(Vendas Diretas SJCC) CGLC DO MINISTERIO DA CIDADANIA,Social 1,02/08/2024,970 x 250,319,0,"11,93 ","7,158","R$37,40 ","49,22%"
(Vendas Diretas SJCC) CGLC DO MINISTERIO DA CIDADANIA,Social 1,03/08/2024,970 x 250,102,0,"3,81 ","2,286","R$37,40 ","42,16%"
(Vendas Diretas SJCC) CGLC DO MINISTERIO DA CIDADANIA,Social 1,04/08/2024,970 x 250,61,0,"2,28 ","1,368","R$37,40 ","42,62%"
(Vendas Diretas SJCC) CGLC DO MINISTERIO DA CIDADANIA,Blog do Torcedor,01/08/2024,970 x 250,972,0,"36,35 ","21,81","R$37,40 ","51,44%"
(Vendas Diretas SJCC) CGLC DO MINISTERIO DA CIDADANIA,Blog do Torcedor,02/08/2024,970 x 250,1535,0,"57,41 ","34,446","R$37,40 ","50,55%"
(Vendas Diretas SJCC) CGLC DO MINISTERIO DA CIDADANIA,Blog do Torcedor,03/08/2024,970 x 250,486,0,"18,18 ","10,908","R$37,40 ","50,21%"
(Vendas Diretas SJCC) CGLC DO MINISTERIO DA CIDADANIA,Blog do Torcedor,04/08/2024,970 x 250,328,0,"12,27 ","7,362","R$37,40 ","46,95%"
(Vendas Diretas SJCC) CGLC DO MINISTERIO DA CIDADANIA,JC Online,01/08/2024,970 x 250,1,0,"0,04 ","0,024","R$37,40 ","0,00%"
(Vendas Diretas SJCC) CGLC DO MINISTERIO DA CIDADANIA,JC Online,02/08/2024,970 x 250,1,0,"0,04 ","0,024","R$37,40 ","100,00%"
(Vendas Diretas SJCC) CGLC DO MINISTERIO DA CIDADANIA,JC Online,03/08/2024,970 x 250,4,0,"0,15 ","0,09","R$37,40 ","75,00%"
(Vendas Diretas SJCC) CGLC DO MINISTERIO DA CIDADANIA,JC Online,04/08/2024,970 x 250,1,0,"0,04 ","0,024","R$37,40 ","100,00%"
(Vendas Diretas SJCC) NICLO CONTEUDO E ENTRETENIMENTO LTDA,JC Online,01/08/2024,300 x 250,2265,0,"50,33 ","30,198","R$22,22 ","77,11%"
(Vendas Diretas SJCC) NICLO CONTEUDO E ENTRETENIMENTO LTDA,JC Online,01/08/2024,320 x 50,2352,0,"52,26 ","31,356","R$22,22 ","93,85%"
(Vendas Diretas SJCC) NICLO CONTEUDO E ENTRETENIMENTO LTDA,JC Online,02/08/2024,300 x 250,96,0,"2,13 ","1,278","R$22,22 ","75,00%"
(Vendas Diretas SJCC) NICLO CONTEUDO E ENTRETENIMENTO LTDA,JC Online,03/08/2024,300 x 250,1,0,"0,02 ","0,012","R$22,22 ","0,00%"
(Vendas Diretas SJCC) NICLO CONTEUDO E ENTRETENIMENTO LTDA,JC Online,04/08/2024,300 x 250,4,0,"0,09 ","0,054","R$22,22 ","25,00%"
(Vendas Diretas SJCC) NICLO CONTEUDO E ENTRETENIMENTO LTDA,JC Online,02/08/2024,300 x 250,1,0,"0,02 ","0,012","R$22,22 ","100,00%"
(Vendas Diretas SJCC) NICLO CONTEUDO E ENTRETENIMENTO LTDA,JC Online,01/08/2024,320 x 50,71,0,"1,58 ","0,948","R$22,22 ","95,77%"
(Vendas Diretas SJCC) NICLO CONTEUDO E ENTRETENIMENTO LTDA,Portal NE10,02/08/2024,300 x 250,1,0,"0,02 ","0,012","R$22,22 ","0,00%"
(Vendas Diretas SJCC) NICLO CONTEUDO E ENTRETENIMENTO LTDA,Social 1,01/08/2024,300 x 250,259,1,"5,75 ","3,45","R$22,22 ","60,23%"
(Vendas Diretas SJCC) NICLO CONTEUDO E ENTRETENIMENTO LTDA,Social 1,02/08/2024,300 x 250,1784,5,"39,64 ","23,784","R$22,22 ","55,55%"
(Vendas Diretas SJCC) NICLO CONTEUDO E ENTRETENIMENTO LTDA,Social 1,04/08/2024,300 x 250,10,0,"0,22 ","0,132","R$22,22 ","70,00%"
(Vendas Diretas SJCC) NICLO CONTEUDO E ENTRETENIMENTO LTDA,Social 1,01/08/2024,1 x 1,77,0,"1,71 ","1,026","R$22,22 ","36,36%"
(Vendas Diretas SJCC) NICLO CONTEUDO E ENTRETENIMENTO LTDA,Social 1,02/08/2024,1 x 1,3104,16,"68,97 ","41,382","R$22,22 ","29,20%"
(Vendas Diretas SJCC) NICLO CONTEUDO E ENTRETENIMENTO LTDA,Social 1,03/08/2024,1 x 1,4911,41,"109,12 ","65,472","R$22,22 ","29,64%"
(Vendas Diretas SJCC) NICLO CONTEUDO E ENTRETENIMENTO LTDA,Social 1,04/08/2024,1 x 1,4972,25,"110,48 ","66,288","R$22,22 ","30,30%"
(Vendas Diretas SJCC) NICLO CONTEUDO E ENTRETENIMENTO LTDA,Blog do Torcedor,01/08/2024,300 x 250,13,0,"0,29 ","0,174","R$22,22 ","69,23%"
(Vendas Diretas SJCC) NICLO CONTEUDO E ENTRETENIMENTO LTDA,Blog do Torcedor,02/08/2024,300 x 250,47,0,"1,04 ","0,624","R$22,22 ","63,83%"
(Vendas Diretas SJCC) NICLO CONTEUDO E ENTRETENIMENTO LTDA,Blog do Torcedor,04/08/2024,300 x 250,1,0,"0,02 ","0,012","R$22,22 ","100,00%"
(Vendas Diretas SJCC) NICLO CONTEUDO E ENTRETENIMENTO LTDA,Blog do Torcedor,02/08/2024,1 x 1,11,0,"0,24 ","0,144","R$22,22 ","36,36%"
(Vendas Diretas SJCC) NICLO CONTEUDO E ENTRETENIMENTO LTDA,Blog do Torcedor,04/08/2024,1 x 1,1,0,"0,02 ","0,012","R$22,22 ","0,00%"
(Vendas Diretas SJCC) NICLO CONTEUDO E ENTRETENIMENTO LTDA,JC Online,01/08/2024,300 x 250,44,0,"0,98 ","0,588","R$22,22 ","70,45%"
(Vendas Diretas SJCC) NICLO CONTEUDO E ENTRETENIMENTO LTDA,JC Online,01/08/2024,320 x 50,1,0,"0,02 ","0,012","R$22,22 ","100,00%"
Áudio (0x0),Portal NE10,01/08/2024,0 x 0,2611,3,"16,51 ","9,906","R$6,32 ","52,78%"
Áudio (0x0),Portal NE10,02/08/2024,0 x 0,707,4,"4,40 ","2,64","R$6,23 ","41,82%"
Áudio (0x0),Portal NE10,03/08/2024,0 x 0,211,1,"0,93 ","0,558","R$4,39 ","51,04%"
Áudio (0x0),Portal NE10,04/08/2024,0 x 0,150,0,"0,66 ","0,396","R$4,42 ","68,35%"
Áudio (0x0),Portal NE10,01/08/2024,0 x 0,3176,5,"5,78 ","3,468","R$1,82 ","80,47%"
Áudio (0x0),Portal NE10,02/08/2024,0 x 0,103,0,"0,16 ","0,096","R$1,56 ","93,20%"
Áudio (0x0),Portal NE10,03/08/2024,0 x 0,39,0,"0,03 ","0,018","R$0,73 ","100,00%"
Áudio (0x0),Portal NE10,04/08/2024,0 x 0,111,0,"0,11 ","0,066","R$0,99 ","100,00%"
Áudio (0x0),Portal NE10,01/08/2024,0 x 0,325,0,"1,21 ","0,726","R$3,72 ","63,08%"
Áudio (0x0),Portal NE10,02/08/2024,0 x 0,1641,0,"5,14 ","3,084","R$3,13 ","71,79%"
Áudio (0x0),Portal NE10,03/08/2024,0 x 0,449,0,"2,21 ","1,326","R$4,93 ","58,35%"
Áudio (0x0),Portal NE10,04/08/2024,0 x 0,191,0,"1,34 ","0,804","R$7,01 ","60,73%"
Áudio (0x0),Portal NE10,01/08/2024,0 x 0,353,1,"1,14 ","0,684","R$3,22 ","82,72%"
Áudio (0x0),Portal NE10,02/08/2024,0 x 0,2919,6,"5,91 ","3,546","R$2,02 ","84,93%"
Áudio (0x0),Portal NE10,03/08/2024,0 x 0,254,0,"1,29 ","0,774","R$5,08 ","74,41%"
Áudio (0x0),Portal NE10,04/08/2024,0 x 0,129,0,"1,25 ","0,75","R$9,66 ","75,19%"
Áudio (0x0),Portal NE10,01/08/2024,0 x 0,14,0,"0,02 ","0,012","R$1,17 ","92,31%"
Áudio (0x0),Portal NE10,02/08/2024,0 x 0,17,0,"0,02 ","0,012","R$0,90 ","93,75%"
Áudio (0x0),Portal NE10,03/08/2024,0 x 0,11,0,"0,01 ","0,006","R$0,63 ","90,91%"
Áudio (0x0),Portal NE10,04/08/2024,0 x 0,19,1,"0,01 ","0,006","R$0,69 ","94,74%"
Áudio (0x0),Portal NE10,02/08/2024,0 x 0,7,0,"0,02 ","0,012","R$3,19 ","100,00%"
Áudio (0x0),Portal NE10,01/08/2024,0 x 0,30,0,"0,03 ","0,018","R$1,10 ","92,31%"
Áudio (0x0),Portal NE10,02/08/2024,0 x 0,27,0,"0,02 ","0,012","R$0,71 ","85,19%"
Áudio (0x0),Portal NE10,03/08/2024,0 x 0,46,0,"0,03 ","0,018","R$0,66 ","79,55%"
Áudio (0x0),Portal NE10,04/08/2024,0 x 0,101,0,"0,06 ","0,036","R$0,56 ","92,93%"
Áudio (0x0),Interior,01/08/2024,0 x 0,2608,10,"7,42 ","4,452","R$2,84 ","64,34%"
Áudio (0x0),Interior,02/08/2024,0 x 0,1589,25,"5,82 ","3,492","R$3,66 ","66,90%"
Áudio (0x0),Interior,03/08/2024,0 x 0,746,1,"3,35 ","2,01","R$4,49 ","60,59%"
Áudio (0x0),Interior,04/08/2024,0 x 0,549,1,"1,80 ","1,08","R$3,27 ","63,87%"
Áudio (0x0),Interior,04/08/2024,0 x 0,6,0,"0,01 ","0,006","R$1,02 ","0,00%"
Áudio (0x0),Interior,01/08/2024,0 x 0,3571,4,"5,10 ","3,06","R$1,43 ","90,62%"
Áudio (0x0),Interior,02/08/2024,0 x 0,1779,0,"3,28 ","1,968","R$1,85 ","93,03%"
